date,open,high,low,close,volume,symbol
2025-01-06 20:40:00+00:00,113.08,113.12,112.94,112.955,3301.0,ABT
2025-01-06 20:45:00+00:00,112.94,112.955,112.8,112.92,6360.0,ABT
2025-01-06 20:50:00+00:00,112.92,113.055,112.865,112.875,8977.0,ABT
2025-01-06 20:55:00+00:00,112.89,113.02,112.78,112.91,29603.0,ABT
2025-01-07 14:30:00+00:00,113.45,113.82,113.31,113.69,2271.0,ABT
2025-01-07 14:35:00+00:00,113.81,114.04,113.575,114.03,1597.0,ABT
2025-01-07 14:40:00+00:00,113.95,113.95,113.695,113.72,2800.0,ABT
2025-01-07 14:45:00+00:00,113.75,113.89,113.71,113.88,2893.0,ABT
2025-01-07 14:50:00+00:00,113.86,114.08,113.76,114.01,2918.0,ABT
2025-01-07 14:55:00+00:00,114.14,114.49,114.105,114.48,1536.0,ABT
2025-01-07 15:00:00+00:00,114.44,114.51,114.18,114.335,1734.0,ABT
2025-01-07 15:05:00+00:00,114.34,114.415,113.93,114.12,1607.0,ABT
2025-01-07 15:10:00+00:00,114.14,114.14,113.88,113.885,1034.0,ABT
2025-01-07 15:15:00+00:00,113.885,114.02,113.85,114.0,982.0,ABT
2025-01-07 15:20:00+00:00,113.94,114.15,113.92,114.115,732.0,ABT
2025-01-07 15:25:00+00:00,114.18,114.41,114.11,114.35,560.0,ABT
2025-01-07 15:30:00+00:00,114.35,114.515,114.275,114.49,665.0,ABT
2025-01-07 15:35:00+00:00,114.41,114.695,114.41,114.655,1223.0,ABT
2025-01-07 15:40:00+00:00,114.63,114.645,114.475,114.54,432.0,ABT
2025-01-07 15:45:00+00:00,114.46,114.49,114.28,114.28,2468.0,ABT
2025-01-07 15:50:00+00:00,114.325,114.37,114.06,114.155,1010.0,ABT
2025-01-07 15:55:00+00:00,114.07,114.33,114.07,114.33,3801.0,ABT
2025-01-07 16:00:00+00:00,114.33,114.37,114.215,114.215,856.0,ABT
2025-01-07 16:05:00+00:00,114.18,114.29,114.135,114.135,1074.0,ABT
2025-01-07 16:10:00+00:00,114.155,114.155,113.985,114.05,1561.0,ABT
2025-01-07 16:15:00+00:00,114.05,114.105,113.905,113.995,2761.0,ABT
2025-01-07 16:20:00+00:00,114.025,114.165,113.865,113.87,1184.0,ABT
2025-01-07 16:25:00+00:00,113.88,113.935,113.79,113.88,2139.0,ABT
2025-01-07 16:30:00+00:00,113.895,113.92,113.78,113.81,978.0,ABT
2025-01-07 16:35:00+00:00,113.78,113.925,113.725,113.92,1973.0,ABT
2025-01-07 16:40:00+00:00,113.89,113.965,113.735,113.875,1794.0,ABT
2025-01-07 16:45:00+00:00,113.8,113.98,113.79,113.975,487.0,ABT
2025-01-07 16:50:00+00:00,113.975,113.975,113.8,113.885,1526.0,ABT
2025-01-07 16:55:00+00:00,113.92,113.925,113.85,113.85,443.0,ABT
2025-01-07 17:00:00+00:00,113.88,113.985,113.88,113.97,1405.0,ABT
2025-01-07 17:05:00+00:00,113.995,114.0,113.79,113.795,721.0,ABT
2025-01-07 17:10:00+00:00,113.795,113.915,113.765,113.905,276.0,ABT
2025-01-07 17:15:00+00:00,113.935,114.05,113.935,114.03,1111.0,ABT
2025-01-07 17:20:00+00:00,114.02,114.045,113.9,113.965,941.0,ABT
2025-01-07 17:25:00+00:00,113.965,113.965,113.825,113.87,629.0,ABT
2025-01-07 17:30:00+00:00,113.89,114.01,113.885,113.965,358.0,ABT
2025-01-07 17:35:00+00:00,113.955,113.96,113.835,113.875,328.0,ABT
2025-01-07 17:40:00+00:00,113.875,113.875,113.78,113.805,1661.0,ABT
2025-01-07 17:45:00+00:00,113.805,113.815,113.72,113.75,491.0,ABT
2025-01-07 17:50:00+00:00,113.75,113.77,113.72,113.765,769.0,ABT
2025-01-07 17:55:00+00:00,113.765,113.97,113.765,113.965,890.0,ABT
2025-01-07 18:00:00+00:00,113.965,114.05,113.95,113.985,47.0,ABT
2025-01-07 18:05:00+00:00,113.985,114.11,113.98,114.105,550.0,ABT
2025-01-07 18:10:00+00:00,114.13,114.13,113.88,113.885,521.0,ABT
2025-01-07 18:15:00+00:00,113.865,113.865,113.775,113.78,2066.0,ABT
2025-01-07 18:20:00+00:00,113.78,113.825,113.75,113.79,451.0,ABT
2025-01-07 18:25:00+00:00,113.785,113.82,113.77,113.815,115.0,ABT
2025-01-07 18:30:00+00:00,113.815,113.87,113.795,113.85,443.0,ABT
2025-01-07 18:35:00+00:00,113.84,113.84,113.72,113.785,848.0,ABT
2025-01-07 18:40:00+00:00,113.785,113.815,113.71,113.78,373.0,ABT
2025-01-07 18:45:00+00:00,113.78,113.94,113.78,113.94,511.0,ABT
2025-01-07 18:50:00+00:00,113.92,113.945,113.83,113.83,1439.0,ABT
2025-01-07 18:55:00+00:00,113.83,113.93,113.83,113.89,743.0,ABT
2025-01-07 19:00:00+00:00,113.855,113.935,113.785,113.8,969.0,ABT
2025-01-07 19:05:00+00:00,113.81,113.815,113.765,113.795,686.0,ABT
2025-01-07 19:10:00+00:00,113.795,113.96,113.79,113.96,973.0,ABT
2025-01-07 19:15:00+00:00,113.97,113.99,113.905,113.965,1453.0,ABT
2025-01-07 19:20:00+00:00,113.97,114.09,113.97,114.08,1151.0,ABT
2025-01-07 19:25:00+00:00,114.08,114.135,114.01,114.015,1117.0,ABT
2025-01-07 19:30:00+00:00,114.015,114.015,113.955,113.965,1117.0,ABT
2025-01-07 19:35:00+00:00,113.965,114.0,113.78,113.78,954.0,ABT
2025-01-07 19:40:00+00:00,113.775,113.83,113.77,113.83,1164.0,ABT
2025-01-07 19:45:00+00:00,113.82,113.84,113.78,113.81,842.0,ABT
2025-01-07 19:50:00+00:00,113.81,113.815,113.755,113.79,930.0,ABT
2025-01-07 19:55:00+00:00,113.79,113.8,113.73,113.745,508.0,ABT
2025-01-07 20:00:00+00:00,113.745,113.775,113.705,113.725,1673.0,ABT
2025-01-07 20:05:00+00:00,113.725,113.795,113.72,113.79,1245.0,ABT
2025-01-07 20:10:00+00:00,113.77,113.78,113.68,113.765,633.0,ABT
2025-01-07 20:15:00+00:00,113.765,113.845,113.665,113.68,941.0,ABT
2025-01-07 20:20:00+00:00,113.645,113.645,113.44,113.515,1399.0,ABT
2025-01-07 20:25:00+00:00,113.515,113.605,113.415,113.415,729.0,ABT
2025-01-07 20:30:00+00:00,113.445,113.545,113.425,113.485,928.0,ABT
2025-01-07 20:35:00+00:00,113.5,113.555,113.34,113.44,1887.0,ABT
2025-01-07 20:40:00+00:00,113.43,113.56,113.345,113.405,4279.0,ABT
2025-01-07 20:45:00+00:00,113.405,113.45,113.31,113.355,2468.0,ABT
2025-01-07 20:50:00+00:00,113.385,113.455,113.3,113.425,4692.0,ABT
2025-01-07 20:55:00+00:00,113.45,113.465,113.34,113.37,9315.0,ABT
2025-01-08 14:30:00+00:00,113.37,113.64,112.85,112.85,2511.0,ABT
2025-01-08 14:35:00+00:00,112.87,113.05,112.7,112.7,1501.0,ABT
2025-01-08 14:40:00+00:00,112.75,112.75,112.42,112.42,1058.0,ABT
2025-01-08 14:45:00+00:00,112.43,112.59,112.33,112.52,2900.0,ABT
2025-01-08 14:50:00+00:00,112.77,112.855,112.67,112.71,802.0,ABT
2025-01-08 14:55:00+00:00,112.73,112.73,112.34,112.34,1514.0,ABT
2025-01-08 15:00:00+00:00,112.33,112.53,112.27,112.455,1367.0,ABT
2025-01-08 15:05:00+00:00,112.48,113.27,112.48,113.27,1206.0,ABT
2025-01-08 15:10:00+00:00,113.29,113.505,113.27,113.505,940.0,ABT
2025-01-08 15:15:00+00:00,113.51,113.6,113.48,113.57,1131.0,ABT
2025-01-08 15:20:00+00:00,113.55,113.61,113.415,113.48,517.0,ABT
2025-01-08 15:25:00+00:00,113.48,113.505,113.325,113.345,954.0,ABT
2025-01-08 15:30:00+00:00,113.36,113.48,113.275,113.275,4454.0,ABT
2025-01-08 15:35:00+00:00,113.245,113.505,113.23,113.5,866.0,ABT
2025-01-08 15:40:00+00:00,113.445,113.48,113.27,113.48,2043.0,ABT
2025-01-08 15:45:00+00:00,113.45,113.545,113.385,113.515,801.0,ABT
2025-01-08 15:50:00+00:00,113.55,113.64,113.55,113.62,742.0,ABT
2025-01-08 15:55:00+00:00,113.66,113.69,113.61,113.64,1456.0,ABT
2025-01-08 16:00:00+00:00,113.64,113.71,113.635,113.705,1032.0,ABT
2025-01-08 16:05:00+00:00,113.705,113.71,113.545,113.545,2682.0,ABT
2025-01-08 16:10:00+00:00,113.54,113.645,113.49,113.59,2201.0,ABT
2025-01-08 16:15:00+00:00,113.595,113.64,113.585,113.64,2520.0,ABT
2025-01-08 16:20:00+00:00,113.665,113.68,113.565,113.605,1374.0,ABT
2025-01-08 16:25:00+00:00,113.605,113.615,113.465,113.585,868.0,ABT
2025-01-08 16:30:00+00:00,113.585,113.65,113.49,113.56,3775.0,ABT
2025-01-08 16:35:00+00:00,113.57,113.66,113.54,113.635,1827.0,ABT
2025-01-08 16:40:00+00:00,113.635,113.66,113.47,113.65,4268.0,ABT
2025-01-08 16:45:00+00:00,113.66,113.82,113.64,113.795,2428.0,ABT
2025-01-08 16:50:00+00:00,113.79,113.8,113.55,113.585,1286.0,ABT
2025-01-08 16:55:00+00:00,113.58,113.62,113.54,113.56,1140.0,ABT
2025-01-08 17:00:00+00:00,113.56,113.565,113.195,113.195,2162.0,ABT
2025-01-08 17:05:00+00:00,113.195,113.245,113.015,113.045,2466.0,ABT
2025-01-08 17:10:00+00:00,113.05,113.095,112.98,113.09,2846.0,ABT
2025-01-08 17:15:00+00:00,113.16,113.31,113.16,113.29,375.0,ABT
2025-01-08 17:20:00+00:00,113.29,113.375,113.27,113.325,812.0,ABT
2025-01-08 17:25:00+00:00,113.325,113.41,113.3,113.41,1148.0,ABT
2025-01-08 17:30:00+00:00,113.4,113.4,113.155,113.16,698.0,ABT
2025-01-08 17:35:00+00:00,113.17,113.17,113.08,113.135,603.0,ABT
2025-01-08 17:40:00+00:00,113.15,113.265,113.12,113.265,1009.0,ABT
2025-01-08 17:45:00+00:00,113.265,113.46,113.22,113.395,917.0,ABT
2025-01-08 17:50:00+00:00,113.39,113.39,113.315,113.345,713.0,ABT
2025-01-08 17:55:00+00:00,113.33,113.495,113.33,113.43,523.0,ABT
2025-01-08 18:00:00+00:00,113.41,113.61,113.39,113.475,1291.0,ABT
2025-01-08 18:05:00+00:00,113.485,113.55,113.47,113.53,489.0,ABT
2025-01-08 18:10:00+00:00,113.5,113.51,113.42,113.475,361.0,ABT
2025-01-08 18:15:00+00:00,113.48,113.525,113.43,113.43,731.0,ABT
2025-01-08 18:20:00+00:00,113.42,113.47,113.38,113.435,192.0,ABT
2025-01-08 18:25:00+00:00,113.44,113.6,113.44,113.595,392.0,ABT
2025-01-08 18:30:00+00:00,113.595,113.695,113.58,113.635,1168.0,ABT
2025-01-08 18:35:00+00:00,113.635,113.76,113.635,113.735,805.0,ABT
2025-01-08 18:40:00+00:00,113.73,113.73,113.595,113.665,620.0,ABT
2025-01-08 18:45:00+00:00,113.665,113.74,113.59,113.6,736.0,ABT
2025-01-08 18:50:00+00:00,113.6,113.635,113.51,113.53,557.0,ABT
2025-01-08 18:55:00+00:00,113.53,113.555,113.47,113.48,871.0,ABT
2025-01-08 19:00:00+00:00,113.5,113.52,113.46,113.48,1069.0,ABT
2025-01-08 19:05:00+00:00,113.5,113.79,113.5,113.775,530.0,ABT
2025-01-08 19:10:00+00:00,113.78,113.86,113.68,113.685,1589.0,ABT
2025-01-08 19:15:00+00:00,113.685,113.87,113.655,113.85,898.0,ABT
2025-01-08 19:20:00+00:00,113.85,113.935,113.85,113.915,1081.0,ABT
2025-01-08 19:25:00+00:00,113.92,114.14,113.92,114.12,691.0,ABT
2025-01-08 19:30:00+00:00,114.065,114.08,113.96,113.985,937.0,ABT
2025-01-08 19:35:00+00:00,114.0,114.09,113.975,113.975,1950.0,ABT
2025-01-08 19:40:00+00:00,113.975,114.04,113.95,113.99,1433.0,ABT
2025-01-08 19:45:00+00:00,113.99,114.035,113.93,113.96,3182.0,ABT
2025-01-08 19:50:00+00:00,114.0,114.025,113.905,113.91,2048.0,ABT
2025-01-08 19:55:00+00:00,113.915,114.01,113.87,113.9,2495.0,ABT
2025-01-08 20:00:00+00:00,113.925,114.005,113.92,114.005,1272.0,ABT
2025-01-08 20:05:00+00:00,114.02,114.03,113.93,113.98,914.0,ABT
2025-01-08 20:10:00+00:00,113.975,113.995,113.895,113.905,1282.0,ABT
2025-01-08 20:15:00+00:00,113.905,113.97,113.905,113.945,830.0,ABT
2025-01-08 20:20:00+00:00,113.955,114.02,113.955,114.0,189.0,ABT
2025-01-08 20:25:00+00:00,113.985,114.06,113.98,114.05,199.0,ABT
2025-01-08 20:30:00+00:00,114.02,114.08,114.02,114.03,671.0,ABT
2025-01-08 20:35:00+00:00,114.01,114.05,113.88,113.9,1449.0,ABT
2025-01-08 20:40:00+00:00,113.89,113.955,113.855,113.875,2487.0,ABT
2025-01-08 20:45:00+00:00,113.865,113.985,113.82,113.945,2423.0,ABT
2025-01-08 20:50:00+00:00,114.03,114.205,114.03,114.12,4321.0,ABT
2025-01-08 20:55:00+00:00,114.12,114.24,114.11,114.17,15446.0,ABT
2025-01-09 14:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 14:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 14:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 14:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 14:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 14:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:10:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:15:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:20:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:25:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:30:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:35:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:40:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:45:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:50:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 15:55:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:00:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
2025-01-09 16:05:00+00:00,114.17,114.17,114.17,114.17,0.0,ABT
