date,open,high,low,close,volume,symbol
2024-12-30 16:35:00+00:00,898.69,900.34,898.66,900.34,437.0,NFLX
2024-12-30 16:40:00+00:00,900.53,901.41,900.53,900.92,323.0,NFLX
2024-12-30 16:45:00+00:00,900.92,901.04,900.01,900.17,763.0,NFLX
2024-12-30 16:50:00+00:00,900.17,901.88,900.17,901.59,552.0,NFLX
2024-12-30 16:55:00+00:00,901.525,902.19,901.02,902.14,278.0,NFLX
2024-12-30 17:00:00+00:00,902.665,903.44,902.16,902.16,845.0,NFLX
2024-12-30 17:05:00+00:00,902.16,902.16,900.41,901.61,112.0,NFLX
2024-12-30 17:10:00+00:00,901.61,903.16,901.61,902.01,542.0,NFLX
2024-12-30 17:15:00+00:00,902.01,902.21,901.83,901.83,246.0,NFLX
2024-12-30 17:20:00+00:00,902.27,903.71,902.27,903.12,396.0,NFLX
2024-12-30 17:25:00+00:00,903.24,903.815,902.42,903.595,171.0,NFLX
2024-12-30 17:30:00+00:00,903.9,904.81,903.9,904.61,1736.0,NFLX
2024-12-30 17:35:00+00:00,904.61,905.09,904.43,905.09,1383.0,NFLX
2024-12-30 17:40:00+00:00,905.01,906.425,904.8,906.32,3285.0,NFLX
2024-12-30 17:45:00+00:00,906.43,907.71,906.35,907.63,1652.0,NFLX
2024-12-30 17:50:00+00:00,907.62,908.05,906.95,907.19,1937.0,NFLX
2024-12-30 17:55:00+00:00,906.94,906.94,904.99,906.245,609.0,NFLX
2024-12-30 18:00:00+00:00,906.84,907.015,905.225,905.225,479.0,NFLX
2024-12-30 18:05:00+00:00,905.6,906.25,905.595,906.225,233.0,NFLX
2024-12-30 18:10:00+00:00,906.37,906.75,905.33,906.505,260.0,NFLX
2024-12-30 18:15:00+00:00,906.505,907.03,905.65,905.79,310.0,NFLX
2024-12-30 18:20:00+00:00,906.32,906.32,904.58,904.855,252.0,NFLX
2024-12-30 18:25:00+00:00,904.61,905.55,903.82,905.48,593.0,NFLX
2024-12-30 18:30:00+00:00,904.53,906.61,904.53,906.61,309.0,NFLX
2024-12-30 18:35:00+00:00,906.61,906.61,905.61,906.35,580.0,NFLX
2024-12-30 18:40:00+00:00,906.24,907.225,906.24,906.61,125.0,NFLX
2024-12-30 18:45:00+00:00,906.46,906.935,906.19,906.19,213.0,NFLX
2024-12-30 18:50:00+00:00,906.24,906.24,905.55,905.64,515.0,NFLX
2024-12-30 18:55:00+00:00,905.64,905.95,905.27,905.305,194.0,NFLX
2024-12-30 19:00:00+00:00,905.385,905.915,904.95,905.915,143.0,NFLX
2024-12-30 19:05:00+00:00,905.825,905.89,904.85,905.08,170.0,NFLX
2024-12-30 19:10:00+00:00,905.24,905.27,903.78,904.62,419.0,NFLX
2024-12-30 19:15:00+00:00,904.98,905.64,904.95,905.15,423.0,NFLX
2024-12-30 19:20:00+00:00,904.98,905.09,904.17,904.7,259.0,NFLX
2024-12-30 19:25:00+00:00,904.87,906.23,904.87,905.96,165.0,NFLX
2024-12-30 19:30:00+00:00,905.845,906.2,905.6,905.635,495.0,NFLX
2024-12-30 19:35:00+00:00,905.63,905.75,905.57,905.665,53.0,NFLX
2024-12-30 19:40:00+00:00,905.665,906.055,905.39,905.39,347.0,NFLX
2024-12-30 19:45:00+00:00,905.375,906.0,905.35,905.35,248.0,NFLX
2024-12-30 19:50:00+00:00,905.35,905.68,905.35,905.625,97.0,NFLX
2024-12-30 19:55:00+00:00,905.62,905.845,905.05,905.05,510.0,NFLX
2024-12-30 20:00:00+00:00,904.84,905.22,904.21,904.88,434.0,NFLX
2024-12-30 20:05:00+00:00,904.715,905.09,904.325,904.36,314.0,NFLX
2024-12-30 20:10:00+00:00,904.68,905.48,904.18,905.38,680.0,NFLX
2024-12-30 20:15:00+00:00,905.555,905.555,905.21,905.33,141.0,NFLX
2024-12-30 20:20:00+00:00,904.985,905.31,904.43,904.43,635.0,NFLX
2024-12-30 20:25:00+00:00,904.52,904.52,902.695,902.695,177.0,NFLX
2024-12-30 20:30:00+00:00,902.605,902.9,901.85,901.85,645.0,NFLX
2024-12-30 20:35:00+00:00,902.14,902.71,901.74,902.29,424.0,NFLX
2024-12-30 20:40:00+00:00,902.55,902.97,901.525,902.07,471.0,NFLX
2024-12-30 20:45:00+00:00,902.43,903.11,902.04,902.39,760.0,NFLX
2024-12-30 20:50:00+00:00,902.31,903.605,902.31,902.41,2079.0,NFLX
2024-12-30 20:55:00+00:00,901.985,902.56,900.53,900.56,3819.0,NFLX
2024-12-31 14:30:00+00:00,900.52,902.01,900.28,902.01,683.0,NFLX
2024-12-31 14:35:00+00:00,901.495,901.63,896.44,896.44,710.0,NFLX
2024-12-31 14:40:00+00:00,894.72,896.975,894.72,895.72,207.0,NFLX
2024-12-31 14:45:00+00:00,895.3,897.98,895.3,897.98,470.0,NFLX
2024-12-31 14:50:00+00:00,898.17,898.5,895.78,895.91,241.0,NFLX
2024-12-31 14:55:00+00:00,895.91,899.15,895.91,899.15,37.0,NFLX
2024-12-31 15:00:00+00:00,898.99,900.81,898.99,900.64,275.0,NFLX
2024-12-31 15:05:00+00:00,900.64,900.64,896.56,896.56,989.0,NFLX
2024-12-31 15:10:00+00:00,896.665,898.13,896.14,898.13,742.0,NFLX
2024-12-31 15:15:00+00:00,898.46,898.71,897.32,898.71,283.0,NFLX
2024-12-31 15:20:00+00:00,898.71,899.39,898.71,899.39,134.0,NFLX
2024-12-31 15:25:00+00:00,899.4,900.5,898.125,898.185,921.0,NFLX
2024-12-31 15:30:00+00:00,897.525,898.34,896.3,896.48,618.0,NFLX
2024-12-31 15:35:00+00:00,896.48,897.69,896.48,897.69,107.0,NFLX
2024-12-31 15:40:00+00:00,897.2,897.2,895.985,895.985,262.0,NFLX
2024-12-31 15:45:00+00:00,896.42,896.49,895.58,896.2,179.0,NFLX
2024-12-31 15:50:00+00:00,896.085,897.54,896.085,897.54,15.0,NFLX
2024-12-31 15:55:00+00:00,897.54,897.63,897.06,897.06,330.0,NFLX
2024-12-31 16:00:00+00:00,897.04,897.08,892.26,893.14,821.0,NFLX
2024-12-31 16:05:00+00:00,893.09,894.51,893.09,894.51,927.0,NFLX
2024-12-31 16:10:00+00:00,894.855,894.855,894.0,894.07,478.0,NFLX
2024-12-31 16:15:00+00:00,893.69,895.075,893.21,894.5,758.0,NFLX
2024-12-31 16:20:00+00:00,894.08,894.73,893.95,894.73,19.0,NFLX
2024-12-31 16:25:00+00:00,894.45,895.14,894.33,894.53,799.0,NFLX
2024-12-31 16:30:00+00:00,894.26,894.71,894.0,894.33,191.0,NFLX
2024-12-31 16:35:00+00:00,895.1,895.1,893.83,894.355,453.0,NFLX
2024-12-31 16:40:00+00:00,894.355,897.21,894.07,897.05,578.0,NFLX
2024-12-31 16:45:00+00:00,897.3,898.83,897.3,898.61,30.0,NFLX
2024-12-31 16:50:00+00:00,898.01,899.29,897.95,898.27,345.0,NFLX
2024-12-31 16:55:00+00:00,898.13,898.45,897.35,897.35,260.0,NFLX
2024-12-31 17:00:00+00:00,897.63,897.63,896.17,897.305,68.0,NFLX
2024-12-31 17:05:00+00:00,897.305,897.76,897.305,897.76,21.0,NFLX
2024-12-31 17:10:00+00:00,898.0,898.21,896.535,896.58,204.0,NFLX
2024-12-31 17:15:00+00:00,896.35,897.44,895.8,897.44,164.0,NFLX
2024-12-31 17:20:00+00:00,897.44,897.44,896.05,896.05,109.0,NFLX
2024-12-31 17:25:00+00:00,896.25,896.31,894.34,894.34,263.0,NFLX
2024-12-31 17:30:00+00:00,894.26,894.92,894.03,894.37,688.0,NFLX
2024-12-31 17:35:00+00:00,893.9,893.955,892.41,892.41,247.0,NFLX
2024-12-31 17:40:00+00:00,892.12,893.11,891.805,893.11,196.0,NFLX
2024-12-31 17:45:00+00:00,893.11,893.175,892.13,892.13,1210.0,NFLX
2024-12-31 17:50:00+00:00,892.13,894.145,892.13,894.145,479.0,NFLX
2024-12-31 17:55:00+00:00,894.145,897.59,894.145,897.59,227.0,NFLX
2024-12-31 18:00:00+00:00,895.88,896.29,895.78,896.19,283.0,NFLX
2024-12-31 18:05:00+00:00,896.19,897.42,896.19,896.545,313.0,NFLX
2024-12-31 18:10:00+00:00,896.23,896.25,894.83,895.25,1043.0,NFLX
2024-12-31 18:15:00+00:00,894.795,895.47,894.615,894.615,690.0,NFLX
2024-12-31 18:20:00+00:00,894.685,895.01,892.54,892.86,569.0,NFLX
2024-12-31 18:25:00+00:00,892.91,893.14,892.555,892.905,321.0,NFLX
2024-12-31 18:30:00+00:00,892.57,893.14,892.51,893.14,853.0,NFLX
2024-12-31 18:35:00+00:00,893.07,893.07,891.88,892.2,505.0,NFLX
2024-12-31 18:40:00+00:00,892.29,892.9,892.29,892.445,74.0,NFLX
2024-12-31 18:45:00+00:00,892.82,893.215,892.42,892.79,39.0,NFLX
2024-12-31 18:50:00+00:00,892.63,892.82,892.15,892.24,41.0,NFLX
2024-12-31 18:55:00+00:00,892.24,892.35,890.85,890.85,615.0,NFLX
2024-12-31 19:00:00+00:00,890.58,891.43,890.51,891.43,444.0,NFLX
2024-12-31 19:05:00+00:00,892.43,894.02,892.43,894.02,589.0,NFLX
2024-12-31 19:10:00+00:00,894.1,894.48,893.83,894.44,681.0,NFLX
2024-12-31 19:15:00+00:00,894.805,894.805,892.6,892.6,233.0,NFLX
2024-12-31 19:20:00+00:00,892.515,892.515,891.29,891.455,259.0,NFLX
2024-12-31 19:25:00+00:00,891.455,891.985,891.455,891.985,15.0,NFLX
2024-12-31 19:30:00+00:00,890.725,890.85,890.48,890.85,128.0,NFLX
2024-12-31 19:35:00+00:00,891.27,891.54,891.01,891.45,710.0,NFLX
2024-12-31 19:40:00+00:00,890.99,891.14,890.11,891.14,322.0,NFLX
2024-12-31 19:45:00+00:00,891.0,891.45,890.47,890.99,313.0,NFLX
2024-12-31 19:50:00+00:00,891.02,892.27,891.02,891.69,272.0,NFLX
2024-12-31 19:55:00+00:00,891.69,893.05,891.69,892.71,298.0,NFLX
2024-12-31 20:00:00+00:00,893.05,893.05,892.68,892.75,137.0,NFLX
2024-12-31 20:05:00+00:00,892.83,894.26,892.83,894.19,200.0,NFLX
2024-12-31 20:10:00+00:00,893.99,893.99,891.385,891.88,833.0,NFLX
2024-12-31 20:15:00+00:00,891.72,893.4,891.72,893.24,343.0,NFLX
2024-12-31 20:20:00+00:00,893.805,895.39,893.805,894.35,554.0,NFLX
2024-12-31 20:25:00+00:00,894.335,896.05,894.335,896.05,142.0,NFLX
2024-12-31 20:30:00+00:00,896.19,896.19,894.35,894.83,280.0,NFLX
2024-12-31 20:35:00+00:00,895.57,895.75,893.84,893.84,454.0,NFLX
2024-12-31 20:40:00+00:00,893.685,894.54,893.49,893.715,414.0,NFLX
2024-12-31 20:45:00+00:00,893.77,895.31,892.855,894.6,1286.0,NFLX
2024-12-31 20:50:00+00:00,894.23,894.23,891.12,891.12,1888.0,NFLX
2024-12-31 20:55:00+00:00,889.75,891.88,889.68,891.495,3905.0,NFLX
2025-01-01 14:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 14:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 14:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 14:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 14:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 14:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 15:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 16:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 17:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 18:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 19:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:00:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:05:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:10:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:15:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:20:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:25:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:30:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:35:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:40:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:45:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:50:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-01 20:55:00+00:00,891.495,891.495,891.495,891.495,0.0,NFLX
2025-01-02 14:30:00+00:00,895.5,897.19,893.26,894.85,1944.0,NFLX
2025-01-02 14:35:00+00:00,893.97,893.97,883.16,883.675,2623.0,NFLX
2025-01-02 14:40:00+00:00,883.33,885.44,882.87,884.465,623.0,NFLX
2025-01-02 14:45:00+00:00,885.1,888.31,883.83,888.31,1633.0,NFLX
2025-01-02 14:50:00+00:00,888.71,893.28,888.19,893.28,578.0,NFLX
2025-01-02 14:55:00+00:00,893.37,894.55,892.08,893.93,631.0,NFLX
2025-01-02 15:00:00+00:00,894.32,895.09,893.5,895.015,1010.0,NFLX
2025-01-02 15:05:00+00:00,895.93,897.055,895.58,896.1,1230.0,NFLX
2025-01-02 15:10:00+00:00,895.55,898.58,895.55,898.58,1069.0,NFLX
2025-01-02 15:15:00+00:00,897.71,898.04,895.78,897.05,851.0,NFLX
2025-01-02 15:20:00+00:00,894.38,894.38,890.64,890.64,671.0,NFLX
2025-01-02 15:25:00+00:00,890.655,892.21,890.555,891.44,198.0,NFLX
2025-01-02 15:30:00+00:00,891.515,892.12,889.03,890.835,327.0,NFLX
2025-01-02 15:35:00+00:00,890.835,891.785,889.26,890.315,536.0,NFLX
2025-01-02 15:40:00+00:00,890.85,890.85,887.6,889.355,226.0,NFLX
2025-01-02 15:45:00+00:00,889.385,891.29,887.29,891.29,294.0,NFLX
2025-01-02 15:50:00+00:00,890.51,892.64,889.93,892.64,281.0,NFLX
2025-01-02 15:55:00+00:00,892.49,892.49,889.42,889.6,1278.0,NFLX
2025-01-02 16:00:00+00:00,890.73,890.73,887.43,887.73,83.0,NFLX
2025-01-02 16:05:00+00:00,887.74,889.09,887.74,889.09,336.0,NFLX
2025-01-02 16:10:00+00:00,889.015,891.37,887.85,891.37,196.0,NFLX
2025-01-02 16:15:00+00:00,891.14,893.125,890.09,893.125,948.0,NFLX
2025-01-02 16:20:00+00:00,893.125,893.125,890.03,892.825,143.0,NFLX
2025-01-02 16:25:00+00:00,892.05,893.57,891.79,893.31,360.0,NFLX
2025-01-02 16:30:00+00:00,892.71,893.71,892.21,892.525,618.0,NFLX
2025-01-02 16:35:00+00:00,892.525,893.51,892.525,893.32,277.0,NFLX
2025-01-02 16:40:00+00:00,893.33,893.64,892.42,893.64,835.0,NFLX
2025-01-02 16:45:00+00:00,893.455,894.4,892.97,894.23,496.0,NFLX
2025-01-02 16:50:00+00:00,894.38,894.71,892.145,892.535,550.0,NFLX
2025-01-02 16:55:00+00:00,892.7,893.86,892.03,893.61,424.0,NFLX
2025-01-02 17:00:00+00:00,893.395,893.55,891.96,893.55,210.0,NFLX
2025-01-02 17:05:00+00:00,893.585,893.645,891.485,891.485,191.0,NFLX
2025-01-02 17:10:00+00:00,891.485,893.035,891.485,892.965,126.0,NFLX
2025-01-02 17:15:00+00:00,892.84,892.85,890.99,891.42,71.0,NFLX
2025-01-02 17:20:00+00:00,890.62,890.815,888.36,888.36,409.0,NFLX
2025-01-02 17:25:00+00:00,888.12,888.35,884.52,884.685,979.0,NFLX
2025-01-02 17:30:00+00:00,884.04,884.26,882.63,883.25,512.0,NFLX
2025-01-02 17:35:00+00:00,882.76,882.99,880.935,881.24,310.0,NFLX
2025-01-02 17:40:00+00:00,880.975,881.34,879.82,880.285,758.0,NFLX
2025-01-02 17:45:00+00:00,879.66,880.31,878.73,878.79,831.0,NFLX
2025-01-02 17:50:00+00:00,878.22,880.59,877.335,879.42,1102.0,NFLX
2025-01-02 17:55:00+00:00,879.62,882.025,879.12,881.63,647.0,NFLX
2025-01-02 18:00:00+00:00,880.92,880.92,877.815,878.49,577.0,NFLX
2025-01-02 18:05:00+00:00,878.14,881.37,878.11,880.64,385.0,NFLX
2025-01-02 18:10:00+00:00,880.59,880.69,878.8,879.415,391.0,NFLX
2025-01-02 18:15:00+00:00,879.78,880.255,878.79,880.255,406.0,NFLX
2025-01-02 18:20:00+00:00,880.335,881.335,879.93,880.45,438.0,NFLX
2025-01-02 18:25:00+00:00,880.745,881.5,879.99,880.76,148.0,NFLX
2025-01-02 18:30:00+00:00,881.165,881.165,879.0,879.255,501.0,NFLX
2025-01-02 18:35:00+00:00,879.02,881.08,878.78,879.895,867.0,NFLX
2025-01-02 18:40:00+00:00,880.155,882.1,879.53,882.1,1201.0,NFLX
2025-01-02 18:45:00+00:00,881.99,882.085,880.92,880.92,178.0,NFLX
2025-01-02 18:50:00+00:00,881.055,881.055,879.2,879.62,175.0,NFLX
2025-01-02 18:55:00+00:00,880.07,881.53,880.07,881.53,308.0,NFLX
2025-01-02 19:00:00+00:00,881.92,884.215,881.33,884.215,702.0,NFLX
2025-01-02 19:05:00+00:00,884.65,884.8,884.03,884.44,524.0,NFLX
2025-01-02 19:10:00+00:00,885.0,885.49,884.32,884.32,309.0,NFLX
2025-01-02 19:15:00+00:00,884.415,885.53,883.93,885.53,464.0,NFLX
2025-01-02 19:20:00+00:00,885.53,887.645,885.53,887.645,296.0,NFLX
2025-01-02 19:25:00+00:00,887.37,887.86,886.77,887.16,271.0,NFLX
2025-01-02 19:30:00+00:00,887.07,887.33,886.47,886.49,809.0,NFLX
2025-01-02 19:35:00+00:00,886.49,886.6,885.43,886.34,809.0,NFLX
2025-01-02 19:40:00+00:00,885.97,887.44,885.97,886.595,558.0,NFLX
2025-01-02 19:45:00+00:00,886.655,887.255,885.05,886.91,1048.0,NFLX
2025-01-02 19:50:00+00:00,886.935,887.325,886.26,887.3,446.0,NFLX
2025-01-02 19:55:00+00:00,887.3,887.3,884.915,884.915,276.0,NFLX
2025-01-02 20:00:00+00:00,884.96,887.37,884.96,887.04,379.0,NFLX
2025-01-02 20:05:00+00:00,887.41,887.83,887.1,887.605,197.0,NFLX
2025-01-02 20:10:00+00:00,888.24,889.26,887.97,888.495,707.0,NFLX
2025-01-02 20:15:00+00:00,887.755,887.76,887.19,887.25,486.0,NFLX
2025-01-02 20:20:00+00:00,887.23,887.67,886.87,887.21,345.0,NFLX
2025-01-02 20:25:00+00:00,887.27,887.425,886.57,886.6,411.0,NFLX
2025-01-02 20:30:00+00:00,886.67,888.26,886.67,887.34,427.0,NFLX
2025-01-02 20:35:00+00:00,886.92,887.16,886.1,886.55,918.0,NFLX
2025-01-02 20:40:00+00:00,886.4,886.84,886.19,886.2,384.0,NFLX
2025-01-02 20:45:00+00:00,886.52,886.955,885.82,885.86,734.0,NFLX
2025-01-02 20:50:00+00:00,886.26,888.01,886.18,886.5,2122.0,NFLX
2025-01-02 20:55:00+00:00,886.42,887.7,886.2,886.54,4751.0,NFLX
2025-01-03 14:30:00+00:00,892.905,896.95,892.5,893.025,3742.0,NFLX
2025-01-03 14:35:00+00:00,893.045,898.03,893.045,897.88,4627.0,NFLX
2025-01-03 14:40:00+00:00,897.6,897.6,894.59,895.26,2276.0,NFLX
