date,open,high,low,close,volume,symbol
2025-01-06 20:15:00+00:00,512.46,512.46,511.625,511.855,2174.0,MA
2025-01-06 20:20:00+00:00,511.81,512.71,511.72,512.71,857.0,MA
2025-01-06 20:25:00+00:00,512.65,512.65,512.31,512.42,2200.0,MA
2025-01-06 20:30:00+00:00,512.34,512.56,512.13,512.39,2173.0,MA
2025-01-06 20:35:00+00:00,512.32,512.795,512.3,512.685,1716.0,MA
2025-01-06 20:40:00+00:00,512.5,512.6,511.81,511.94,1856.0,MA
2025-01-06 20:45:00+00:00,511.94,511.945,511.565,511.82,1169.0,MA
2025-01-06 20:50:00+00:00,511.7,511.8,511.06,511.08,3697.0,MA
2025-01-06 20:55:00+00:00,511.33,511.895,511.235,511.53,6087.0,MA
2025-01-07 14:30:00+00:00,513.64,515.43,513.4,514.51,2209.0,MA
2025-01-07 14:35:00+00:00,514.5,515.4,514.43,514.95,909.0,MA
2025-01-07 14:40:00+00:00,515.09,515.175,514.045,514.09,273.0,MA
2025-01-07 14:45:00+00:00,514.045,514.205,512.58,512.69,988.0,MA
2025-01-07 14:50:00+00:00,512.675,513.585,512.33,513.57,1213.0,MA
2025-01-07 14:55:00+00:00,513.585,513.78,513.05,513.78,1057.0,MA
2025-01-07 15:00:00+00:00,513.545,513.95,512.93,513.39,570.0,MA
2025-01-07 15:05:00+00:00,513.39,513.39,512.285,512.285,227.0,MA
2025-01-07 15:10:00+00:00,512.19,512.23,511.11,511.38,676.0,MA
2025-01-07 15:15:00+00:00,511.64,512.38,511.64,512.235,1324.0,MA
2025-01-07 15:20:00+00:00,512.48,513.38,512.48,513.33,876.0,MA
2025-01-07 15:25:00+00:00,513.52,514.52,513.52,514.43,1068.0,MA
2025-01-07 15:30:00+00:00,514.335,515.645,514.29,515.33,822.0,MA
2025-01-07 15:35:00+00:00,515.465,515.83,514.74,514.77,444.0,MA
2025-01-07 15:40:00+00:00,514.92,515.09,514.23,514.75,1578.0,MA
2025-01-07 15:45:00+00:00,514.59,514.695,514.24,514.42,591.0,MA
2025-01-07 15:50:00+00:00,514.51,514.62,513.52,513.83,1371.0,MA
2025-01-07 15:55:00+00:00,513.775,515.55,513.775,515.55,957.0,MA
2025-01-07 16:00:00+00:00,515.77,515.84,515.47,515.79,2909.0,MA
2025-01-07 16:05:00+00:00,515.78,516.27,515.78,516.2,1096.0,MA
2025-01-07 16:10:00+00:00,516.0,516.135,515.215,515.75,2139.0,MA
2025-01-07 16:15:00+00:00,515.54,516.04,515.34,515.76,381.0,MA
2025-01-07 16:20:00+00:00,515.76,515.955,515.2,515.275,449.0,MA
2025-01-07 16:25:00+00:00,515.33,515.74,515.22,515.235,894.0,MA
2025-01-07 16:30:00+00:00,515.31,515.76,514.92,514.93,527.0,MA
2025-01-07 16:35:00+00:00,514.925,515.13,514.63,515.12,1286.0,MA
2025-01-07 16:40:00+00:00,515.28,515.7,515.02,515.58,149.0,MA
2025-01-07 16:45:00+00:00,515.58,515.65,515.35,515.585,131.0,MA
2025-01-07 16:50:00+00:00,515.605,515.605,514.75,514.985,180.0,MA
2025-01-07 16:55:00+00:00,515.01,515.01,514.33,514.38,487.0,MA
2025-01-07 17:00:00+00:00,514.385,515.305,514.385,515.17,425.0,MA
2025-01-07 17:05:00+00:00,515.13,515.13,514.57,514.745,701.0,MA
2025-01-07 17:10:00+00:00,514.67,514.75,514.56,514.71,844.0,MA
2025-01-07 17:15:00+00:00,514.83,515.03,514.53,514.93,1630.0,MA
2025-01-07 17:20:00+00:00,514.92,514.96,514.335,514.36,414.0,MA
2025-01-07 17:25:00+00:00,514.36,514.36,513.62,513.95,159.0,MA
2025-01-07 17:30:00+00:00,513.925,514.58,513.925,514.48,221.0,MA
2025-01-07 17:35:00+00:00,514.315,514.315,514.16,514.16,43.0,MA
2025-01-07 17:40:00+00:00,513.61,513.85,513.46,513.84,490.0,MA
2025-01-07 17:45:00+00:00,513.84,513.84,513.2,513.255,632.0,MA
2025-01-07 17:50:00+00:00,513.255,513.255,513.09,513.19,178.0,MA
2025-01-07 17:55:00+00:00,513.295,513.94,513.295,513.94,880.0,MA
2025-01-07 18:00:00+00:00,513.94,514.445,513.905,513.94,244.0,MA
2025-01-07 18:05:00+00:00,513.86,514.36,513.85,514.36,96.0,MA
2025-01-07 18:10:00+00:00,514.42,514.42,514.1,514.1,170.0,MA
2025-01-07 18:15:00+00:00,514.06,514.345,513.97,514.07,231.0,MA
2025-01-07 18:20:00+00:00,514.095,514.14,513.91,513.98,564.0,MA
2025-01-07 18:25:00+00:00,514.07,514.155,514.02,514.02,542.0,MA
2025-01-07 18:30:00+00:00,514.02,514.27,513.76,514.05,372.0,MA
2025-01-07 18:35:00+00:00,514.1,514.1,513.23,513.31,574.0,MA
2025-01-07 18:40:00+00:00,513.31,513.31,512.855,513.1,1104.0,MA
2025-01-07 18:45:00+00:00,513.185,513.295,513.05,513.22,100.0,MA
2025-01-07 18:50:00+00:00,513.21,513.45,512.99,513.18,776.0,MA
2025-01-07 18:55:00+00:00,513.18,513.58,513.18,513.49,431.0,MA
2025-01-07 19:00:00+00:00,513.33,513.62,513.13,513.49,385.0,MA
2025-01-07 19:05:00+00:00,513.47,513.75,513.46,513.75,749.0,MA
2025-01-07 19:10:00+00:00,513.75,513.94,513.37,513.37,1213.0,MA
2025-01-07 19:15:00+00:00,513.37,513.42,513.12,513.3,1056.0,MA
2025-01-07 19:20:00+00:00,513.25,513.38,513.03,513.32,473.0,MA
2025-01-07 19:25:00+00:00,513.47,513.54,513.32,513.365,858.0,MA
2025-01-07 19:30:00+00:00,513.27,513.27,512.5,512.82,183.0,MA
2025-01-07 19:35:00+00:00,512.75,513.08,512.73,512.76,825.0,MA
2025-01-07 19:40:00+00:00,512.765,513.64,512.59,513.64,404.0,MA
2025-01-07 19:45:00+00:00,513.68,513.755,513.075,513.17,574.0,MA
2025-01-07 19:50:00+00:00,513.17,513.22,513.08,513.095,146.0,MA
2025-01-07 19:55:00+00:00,513.09,513.26,513.09,513.235,516.0,MA
2025-01-07 20:00:00+00:00,513.08,513.22,512.52,512.52,264.0,MA
2025-01-07 20:05:00+00:00,512.34,512.56,512.205,512.205,259.0,MA
2025-01-07 20:10:00+00:00,512.27,512.27,511.94,512.08,346.0,MA
2025-01-07 20:15:00+00:00,512.325,512.325,511.73,511.735,282.0,MA
2025-01-07 20:20:00+00:00,511.59,511.78,511.305,511.48,410.0,MA
2025-01-07 20:25:00+00:00,511.5,511.88,511.47,511.58,640.0,MA
2025-01-07 20:30:00+00:00,511.81,511.98,511.53,511.53,1130.0,MA
2025-01-07 20:35:00+00:00,511.64,511.9,511.285,511.9,1419.0,MA
2025-01-07 20:40:00+00:00,512.05,512.6,512.05,512.11,1979.0,MA
2025-01-07 20:45:00+00:00,512.15,512.3,511.68,511.81,2592.0,MA
2025-01-07 20:50:00+00:00,511.8,512.055,511.44,512.045,909.0,MA
2025-01-07 20:55:00+00:00,512.085,512.18,511.635,511.95,3075.0,MA
2025-01-08 14:30:00+00:00,511.84,514.065,511.745,513.8,1766.0,MA
2025-01-08 14:35:00+00:00,513.915,515.95,513.57,515.95,988.0,MA
2025-01-08 14:40:00+00:00,515.72,516.06,514.44,514.44,1059.0,MA
2025-01-08 14:45:00+00:00,514.59,515.16,514.58,514.74,1048.0,MA
2025-01-08 14:50:00+00:00,514.74,515.37,513.975,514.33,1478.0,MA
2025-01-08 14:55:00+00:00,514.375,514.63,513.57,513.57,1903.0,MA
2025-01-08 15:00:00+00:00,513.7,515.075,513.7,515.075,1132.0,MA
2025-01-08 15:05:00+00:00,515.075,515.41,514.885,515.275,1060.0,MA
2025-01-08 15:10:00+00:00,515.72,515.76,514.85,514.85,627.0,MA
2025-01-08 15:15:00+00:00,514.99,514.99,514.6,514.775,303.0,MA
2025-01-08 15:20:00+00:00,514.61,515.03,514.46,515.03,1063.0,MA
2025-01-08 15:25:00+00:00,514.79,514.79,513.75,513.75,532.0,MA
2025-01-08 15:30:00+00:00,513.71,514.395,513.71,513.92,1112.0,MA
2025-01-08 15:35:00+00:00,513.77,514.67,513.77,514.275,742.0,MA
2025-01-08 15:40:00+00:00,514.275,514.275,513.73,514.215,774.0,MA
2025-01-08 15:45:00+00:00,514.345,514.45,514.045,514.4,919.0,MA
2025-01-08 15:50:00+00:00,514.435,515.4,514.435,515.32,1064.0,MA
2025-01-08 15:55:00+00:00,515.435,515.51,515.23,515.23,537.0,MA
2025-01-08 16:00:00+00:00,515.285,515.29,514.92,515.22,731.0,MA
2025-01-08 16:05:00+00:00,515.06,516.21,515.06,515.97,718.0,MA
2025-01-08 16:10:00+00:00,515.97,516.36,515.92,516.135,842.0,MA
2025-01-08 16:15:00+00:00,516.135,516.19,515.65,516.19,853.0,MA
2025-01-08 16:20:00+00:00,516.25,516.31,515.765,515.95,880.0,MA
2025-01-08 16:25:00+00:00,515.93,516.35,515.61,516.24,1093.0,MA
2025-01-08 16:30:00+00:00,516.26,516.6,516.16,516.325,672.0,MA
2025-01-08 16:35:00+00:00,516.36,516.91,516.25,516.91,674.0,MA
2025-01-08 16:40:00+00:00,516.92,517.025,516.31,516.605,617.0,MA
2025-01-08 16:45:00+00:00,516.57,517.255,516.41,517.255,605.0,MA
2025-01-08 16:50:00+00:00,517.26,517.38,516.97,516.97,762.0,MA
2025-01-08 16:55:00+00:00,516.965,517.11,516.83,516.91,433.0,MA
2025-01-08 17:00:00+00:00,516.86,516.97,516.21,516.21,602.0,MA
2025-01-08 17:05:00+00:00,516.09,516.09,515.24,515.4,667.0,MA
2025-01-08 17:10:00+00:00,515.38,515.39,514.77,514.77,391.0,MA
2025-01-08 17:15:00+00:00,514.76,515.065,514.76,515.065,616.0,MA
2025-01-08 17:20:00+00:00,515.04,515.38,514.89,514.89,1215.0,MA
2025-01-08 17:25:00+00:00,515.07,515.33,514.66,514.675,584.0,MA
2025-01-08 17:30:00+00:00,514.88,514.99,514.58,514.645,248.0,MA
2025-01-08 17:35:00+00:00,514.65,514.755,514.535,514.73,221.0,MA
2025-01-08 17:40:00+00:00,514.77,515.07,514.63,515.05,523.0,MA
2025-01-08 17:45:00+00:00,515.1,515.13,514.63,514.63,459.0,MA
2025-01-08 17:50:00+00:00,514.735,515.235,514.735,515.01,636.0,MA
2025-01-08 17:55:00+00:00,515.075,515.21,515.07,515.21,345.0,MA
2025-01-08 18:00:00+00:00,515.21,515.69,515.2,515.52,199.0,MA
2025-01-08 18:05:00+00:00,515.42,515.705,515.335,515.34,238.0,MA
2025-01-08 18:10:00+00:00,515.42,515.475,515.06,515.25,225.0,MA
2025-01-08 18:15:00+00:00,515.26,515.26,515.03,515.135,308.0,MA
2025-01-08 18:20:00+00:00,515.135,515.17,514.925,515.17,277.0,MA
2025-01-08 18:25:00+00:00,515.145,515.535,515.145,515.365,371.0,MA
2025-01-08 18:30:00+00:00,515.255,515.335,515.22,515.285,478.0,MA
2025-01-08 18:35:00+00:00,515.145,515.43,515.145,515.31,847.0,MA
2025-01-08 18:40:00+00:00,515.18,515.48,515.14,515.47,735.0,MA
2025-01-08 18:45:00+00:00,515.47,515.47,515.06,515.06,116.0,MA
2025-01-08 18:50:00+00:00,514.98,514.98,514.25,514.25,393.0,MA
2025-01-08 18:55:00+00:00,513.93,514.615,513.93,514.545,811.0,MA
2025-01-08 19:00:00+00:00,514.515,514.815,514.48,514.815,219.0,MA
2025-01-08 19:05:00+00:00,514.995,515.61,514.995,515.61,237.0,MA
2025-01-08 19:10:00+00:00,515.615,515.615,514.86,514.88,344.0,MA
2025-01-08 19:15:00+00:00,514.685,514.965,514.49,514.965,1101.0,MA
2025-01-08 19:20:00+00:00,515.15,515.415,515.085,515.365,969.0,MA
2025-01-08 19:25:00+00:00,515.45,515.73,515.17,515.545,245.0,MA
2025-01-08 19:30:00+00:00,515.035,515.15,514.995,514.995,38.0,MA
2025-01-08 19:35:00+00:00,514.975,515.17,514.83,514.89,451.0,MA
2025-01-08 19:40:00+00:00,514.89,514.96,514.63,514.735,575.0,MA
2025-01-08 19:45:00+00:00,514.825,514.98,514.825,514.93,363.0,MA
2025-01-08 19:50:00+00:00,515.035,515.035,514.675,514.675,247.0,MA
2025-01-08 19:55:00+00:00,514.81,514.995,514.765,514.99,245.0,MA
2025-01-08 20:00:00+00:00,515.01,515.12,514.615,515.12,592.0,MA
2025-01-08 20:05:00+00:00,515.12,515.33,515.1,515.33,314.0,MA
2025-01-08 20:10:00+00:00,515.33,515.62,515.33,515.35,283.0,MA
2025-01-08 20:15:00+00:00,515.17,515.85,515.17,515.85,545.0,MA
2025-01-08 20:20:00+00:00,515.92,516.25,515.9,516.195,425.0,MA
2025-01-08 20:25:00+00:00,516.11,516.535,515.97,516.28,1002.0,MA
2025-01-08 20:30:00+00:00,516.42,516.56,515.86,515.86,1279.0,MA
2025-01-08 20:35:00+00:00,515.87,516.22,515.69,515.895,1384.0,MA
2025-01-08 20:40:00+00:00,515.87,516.495,515.84,516.495,1772.0,MA
2025-01-08 20:45:00+00:00,516.37,516.69,516.37,516.61,505.0,MA
2025-01-08 20:50:00+00:00,516.74,517.11,516.66,516.66,1849.0,MA
2025-01-08 20:55:00+00:00,516.695,516.8,515.95,515.95,4859.0,MA
2025-01-09 14:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 14:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 14:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 14:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 14:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 14:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 15:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 16:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 17:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 18:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 19:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:00:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:05:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:10:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:15:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:20:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:25:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:30:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:35:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:40:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:45:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:50:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-09 20:55:00+00:00,515.95,515.95,515.95,515.95,0.0,MA
2025-01-10 14:30:00+00:00,512.42,513.69,511.9,512.67,3695.0,MA
2025-01-10 14:35:00+00:00,512.32,512.51,511.9,512.44,2707.0,MA
2025-01-10 14:40:00+00:00,511.885,512.88,511.885,512.88,5098.0,MA
2025-01-10 14:45:00+00:00,513.06,513.41,511.74,512.29,3989.0,MA
2025-01-10 14:50:00+00:00,511.83,511.83,508.91,509.01,1061.0,MA
2025-01-10 14:55:00+00:00,509.01,510.05,508.57,510.05,2264.0,MA
2025-01-10 15:00:00+00:00,509.89,509.89,506.81,506.82,1387.0,MA
2025-01-10 15:05:00+00:00,507.0,507.54,506.11,507.28,1081.0,MA
2025-01-10 15:10:00+00:00,507.54,507.81,506.915,507.34,1471.0,MA
2025-01-10 15:15:00+00:00,507.03,507.385,506.61,507.13,844.0,MA
2025-01-10 15:20:00+00:00,507.135,507.835,507.135,507.64,570.0,MA
2025-01-10 15:25:00+00:00,507.67,507.72,507.22,507.5,1497.0,MA
2025-01-10 15:30:00+00:00,507.565,508.13,507.26,508.045,592.0,MA
2025-01-10 15:35:00+00:00,508.08,508.08,507.08,507.18,1310.0,MA
2025-01-10 15:40:00+00:00,507.15,507.46,506.93,507.11,595.0,MA
2025-01-10 15:45:00+00:00,507.01,507.295,506.91,507.23,1267.0,MA
2025-01-10 15:50:00+00:00,507.03,507.33,506.82,507.15,1294.0,MA
2025-01-10 15:55:00+00:00,507.285,507.68,506.82,507.515,1379.0,MA
