date,open,high,low,close,volume,symbol
2025-01-07 19:25:00+00:00,150.17,150.305,150.15,150.28,1614.0,CVX
2025-01-07 19:30:00+00:00,150.27,150.27,150.11,150.145,1826.0,CVX
2025-01-07 19:35:00+00:00,150.145,150.17,150.04,150.045,1723.0,CVX
2025-01-07 19:40:00+00:00,150.045,150.195,150.035,150.155,1612.0,CVX
2025-01-07 19:45:00+00:00,150.15,150.175,149.95,150.01,1541.0,CVX
2025-01-07 19:50:00+00:00,150.01,150.09,149.94,149.995,1263.0,CVX
2025-01-07 19:55:00+00:00,150.0,150.025,149.895,149.925,2357.0,CVX
2025-01-07 20:00:00+00:00,149.925,149.945,149.7,149.72,2673.0,CVX
2025-01-07 20:05:00+00:00,149.7,149.715,149.61,149.65,778.0,CVX
2025-01-07 20:10:00+00:00,149.645,149.65,149.515,149.6,2377.0,CVX
2025-01-07 20:15:00+00:00,149.6,149.62,149.38,149.56,4561.0,CVX
2025-01-07 20:20:00+00:00,149.545,149.565,149.295,149.385,4657.0,CVX
2025-01-07 20:25:00+00:00,149.38,149.65,149.365,149.59,5542.0,CVX
2025-01-07 20:30:00+00:00,149.585,149.605,149.38,149.38,9070.0,CVX
2025-01-07 20:35:00+00:00,149.375,149.5,149.335,149.48,5201.0,CVX
2025-01-07 20:40:00+00:00,149.495,149.61,149.375,149.375,7305.0,CVX
2025-01-07 20:45:00+00:00,149.37,149.53,149.36,149.43,4149.0,CVX
2025-01-07 20:50:00+00:00,149.405,149.585,149.33,149.475,6547.0,CVX
2025-01-07 20:55:00+00:00,149.515,149.65,149.48,149.54,14266.0,CVX
2025-01-08 14:30:00+00:00,148.36,149.16,148.24,149.02,3725.0,CVX
2025-01-08 14:35:00+00:00,149.06,149.89,148.86,149.695,3622.0,CVX
2025-01-08 14:40:00+00:00,149.66,149.97,149.06,149.17,2999.0,CVX
2025-01-08 14:45:00+00:00,149.16,149.925,149.13,149.895,2883.0,CVX
2025-01-08 14:50:00+00:00,149.9,150.11,149.855,149.955,3390.0,CVX
2025-01-08 14:55:00+00:00,149.87,149.94,149.665,149.92,3993.0,CVX
2025-01-08 15:00:00+00:00,149.92,150.365,149.87,150.34,5027.0,CVX
2025-01-08 15:05:00+00:00,150.34,150.625,150.14,150.625,3694.0,CVX
2025-01-08 15:10:00+00:00,150.64,150.74,150.425,150.54,4329.0,CVX
2025-01-08 15:15:00+00:00,150.54,150.715,150.3,150.705,2968.0,CVX
2025-01-08 15:20:00+00:00,150.72,150.915,150.615,150.725,3175.0,CVX
2025-01-08 15:25:00+00:00,150.62,150.71,150.485,150.645,2420.0,CVX
2025-01-08 15:30:00+00:00,150.62,150.795,150.38,150.795,1963.0,CVX
2025-01-08 15:35:00+00:00,150.74,151.18,150.74,150.79,2528.0,CVX
2025-01-08 15:40:00+00:00,150.8,150.885,150.635,150.83,1436.0,CVX
2025-01-08 15:45:00+00:00,150.885,150.97,150.675,150.69,1067.0,CVX
2025-01-08 15:50:00+00:00,150.695,150.935,150.58,150.65,1475.0,CVX
2025-01-08 15:55:00+00:00,150.64,150.72,150.495,150.62,2083.0,CVX
2025-01-08 16:00:00+00:00,150.64,150.64,150.49,150.555,1918.0,CVX
2025-01-08 16:05:00+00:00,150.57,150.6,150.4,150.53,1590.0,CVX
2025-01-08 16:10:00+00:00,150.54,150.78,150.49,150.63,3476.0,CVX
2025-01-08 16:15:00+00:00,150.63,150.635,150.355,150.375,2517.0,CVX
2025-01-08 16:20:00+00:00,150.375,150.38,150.18,150.23,1618.0,CVX
2025-01-08 16:25:00+00:00,150.23,150.275,150.1,150.19,1736.0,CVX
2025-01-08 16:30:00+00:00,150.255,150.285,150.08,150.17,1052.0,CVX
2025-01-08 16:35:00+00:00,150.17,150.37,150.17,150.33,1635.0,CVX
2025-01-08 16:40:00+00:00,150.33,150.33,149.93,150.09,2895.0,CVX
2025-01-08 16:45:00+00:00,150.11,150.35,150.07,150.345,822.0,CVX
2025-01-08 16:50:00+00:00,150.36,150.41,150.34,150.4,1659.0,CVX
2025-01-08 16:55:00+00:00,150.4,150.455,150.37,150.415,1919.0,CVX
2025-01-08 17:00:00+00:00,150.39,150.435,150.25,150.255,1585.0,CVX
2025-01-08 17:05:00+00:00,150.235,150.315,150.09,150.11,1239.0,CVX
2025-01-08 17:10:00+00:00,150.11,150.15,149.975,149.99,2014.0,CVX
2025-01-08 17:15:00+00:00,149.99,150.215,149.99,150.215,853.0,CVX
2025-01-08 17:20:00+00:00,150.215,150.34,150.14,150.22,879.0,CVX
2025-01-08 17:25:00+00:00,150.225,150.27,150.06,150.14,1567.0,CVX
2025-01-08 17:30:00+00:00,150.14,150.23,150.12,150.125,859.0,CVX
2025-01-08 17:35:00+00:00,150.12,150.125,149.89,149.995,2589.0,CVX
2025-01-08 17:40:00+00:00,149.96,150.155,149.92,150.155,753.0,CVX
2025-01-08 17:45:00+00:00,150.155,150.275,149.95,149.99,3507.0,CVX
2025-01-08 17:50:00+00:00,149.99,150.045,149.895,149.98,823.0,CVX
2025-01-08 17:55:00+00:00,149.98,150.065,149.905,149.99,990.0,CVX
2025-01-08 18:00:00+00:00,149.96,150.155,149.96,150.07,1300.0,CVX
2025-01-08 18:05:00+00:00,150.13,150.17,150.065,150.115,1162.0,CVX
2025-01-08 18:10:00+00:00,150.1,150.155,149.92,149.995,1447.0,CVX
2025-01-08 18:15:00+00:00,149.98,150.02,149.825,149.835,2805.0,CVX
2025-01-08 18:20:00+00:00,149.835,149.935,149.77,149.84,1639.0,CVX
2025-01-08 18:25:00+00:00,149.84,149.97,149.82,149.87,1771.0,CVX
2025-01-08 18:30:00+00:00,149.87,149.96,149.8,149.805,2746.0,CVX
2025-01-08 18:35:00+00:00,149.805,149.92,149.69,149.915,2491.0,CVX
2025-01-08 18:40:00+00:00,149.915,150.085,149.9,149.965,1892.0,CVX
2025-01-08 18:45:00+00:00,149.945,150.025,149.73,149.77,3267.0,CVX
2025-01-08 18:50:00+00:00,149.77,149.805,149.575,149.62,1467.0,CVX
2025-01-08 18:55:00+00:00,149.63,149.68,149.455,149.56,2015.0,CVX
2025-01-08 19:00:00+00:00,149.535,149.615,149.43,149.61,1482.0,CVX
2025-01-08 19:05:00+00:00,149.6,149.98,149.59,149.865,1998.0,CVX
2025-01-08 19:10:00+00:00,149.865,149.865,149.69,149.715,1195.0,CVX
2025-01-08 19:15:00+00:00,149.715,150.075,149.71,150.065,1276.0,CVX
2025-01-08 19:20:00+00:00,150.09,150.205,150.07,150.09,2023.0,CVX
2025-01-08 19:25:00+00:00,150.08,150.105,149.97,150.0,2796.0,CVX
2025-01-08 19:30:00+00:00,150.0,150.02,149.91,149.925,1083.0,CVX
2025-01-08 19:35:00+00:00,149.925,150.02,149.765,149.78,1235.0,CVX
2025-01-08 19:40:00+00:00,149.78,149.87,149.715,149.79,1436.0,CVX
2025-01-08 19:45:00+00:00,149.8,149.88,149.72,149.795,684.0,CVX
2025-01-08 19:50:00+00:00,149.795,149.875,149.76,149.785,1323.0,CVX
2025-01-08 19:55:00+00:00,149.785,149.84,149.64,149.69,1133.0,CVX
2025-01-08 20:00:00+00:00,149.695,149.76,149.64,149.745,1958.0,CVX
2025-01-08 20:05:00+00:00,149.745,149.815,149.52,149.67,1855.0,CVX
2025-01-08 20:10:00+00:00,149.675,149.84,149.675,149.71,1362.0,CVX
2025-01-08 20:15:00+00:00,149.71,149.79,149.67,149.765,2317.0,CVX
2025-01-08 20:20:00+00:00,149.78,149.855,149.775,149.83,1330.0,CVX
2025-01-08 20:25:00+00:00,149.83,149.89,149.755,149.855,2605.0,CVX
2025-01-08 20:30:00+00:00,149.865,149.9,149.775,149.775,2118.0,CVX
2025-01-08 20:35:00+00:00,149.775,149.905,149.74,149.815,2735.0,CVX
2025-01-08 20:40:00+00:00,149.815,149.88,149.685,149.705,10976.0,CVX
2025-01-08 20:45:00+00:00,149.71,149.77,149.655,149.745,4862.0,CVX
2025-01-08 20:50:00+00:00,149.785,149.955,149.725,149.88,9627.0,CVX
2025-01-08 20:55:00+00:00,149.88,149.98,149.785,149.965,17702.0,CVX
2025-01-09 14:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 14:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 14:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 14:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 14:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 14:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 15:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 16:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 17:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 18:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 19:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:00:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:05:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:10:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:15:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:20:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:25:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:30:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:35:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:40:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:45:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:50:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-09 20:55:00+00:00,149.965,149.965,149.965,149.965,0.0,CVX
2025-01-10 14:30:00+00:00,153.26,154.19,152.86,153.74,27471.0,CVX
2025-01-10 14:35:00+00:00,153.74,154.325,153.41,153.525,15433.0,CVX
2025-01-10 14:40:00+00:00,153.5,153.615,152.845,153.075,7362.0,CVX
2025-01-10 14:45:00+00:00,153.12,153.83,153.055,153.145,5839.0,CVX
2025-01-10 14:50:00+00:00,153.18,153.61,152.88,153.455,7319.0,CVX
2025-01-10 14:55:00+00:00,153.54,153.6,153.01,153.185,4562.0,CVX
2025-01-10 15:00:00+00:00,153.04,153.04,152.31,152.38,6131.0,CVX
