date,open,high,low,close,volume,symbol
2024-12-30 16:20:00+00:00,122.98,123.125,122.61,122.63,11438.0,AMD
2024-12-30 16:25:00+00:00,122.64,122.875,122.51,122.855,15926.0,AMD
2024-12-30 16:30:00+00:00,122.845,122.885,122.71,122.835,2179.0,AMD
2024-12-30 16:35:00+00:00,122.83,123.025,122.79,123.01,3126.0,AMD
2024-12-30 16:40:00+00:00,122.985,123.235,122.965,123.21,4856.0,AMD
2024-12-30 16:45:00+00:00,123.215,123.23,122.885,122.91,3856.0,AMD
2024-12-30 16:50:00+00:00,122.905,123.25,122.87,123.25,2236.0,AMD
2024-12-30 16:55:00+00:00,123.265,123.29,123.13,123.18,3395.0,AMD
2024-12-30 17:00:00+00:00,123.18,123.36,123.02,123.225,6347.0,AMD
2024-12-30 17:05:00+00:00,123.22,123.23,122.93,122.97,2077.0,AMD
2024-12-30 17:10:00+00:00,122.975,123.155,122.97,123.05,4569.0,AMD
2024-12-30 17:15:00+00:00,123.045,123.115,122.95,123.005,12232.0,AMD
2024-12-30 17:20:00+00:00,122.99,123.225,122.99,123.175,4630.0,AMD
2024-12-30 17:25:00+00:00,123.18,123.33,123.16,123.2,3874.0,AMD
2024-12-30 17:30:00+00:00,123.205,123.34,123.095,123.315,3524.0,AMD
2024-12-30 17:35:00+00:00,123.315,123.38,123.21,123.37,2392.0,AMD
2024-12-30 17:40:00+00:00,123.37,123.49,123.22,123.455,2027.0,AMD
2024-12-30 17:45:00+00:00,123.45,123.695,123.41,123.685,5745.0,AMD
2024-12-30 17:50:00+00:00,123.665,123.71,123.38,123.395,5382.0,AMD
2024-12-30 17:55:00+00:00,123.395,123.66,123.23,123.58,4496.0,AMD
2024-12-30 18:00:00+00:00,123.58,123.595,123.23,123.3,2936.0,AMD
2024-12-30 18:05:00+00:00,123.3,123.405,123.18,123.4,2932.0,AMD
2024-12-30 18:10:00+00:00,123.4,123.635,123.39,123.58,3816.0,AMD
2024-12-30 18:15:00+00:00,123.58,123.65,123.43,123.48,6403.0,AMD
2024-12-30 18:20:00+00:00,123.475,123.52,123.125,123.16,3358.0,AMD
2024-12-30 18:25:00+00:00,123.165,123.455,123.04,123.35,2185.0,AMD
2024-12-30 18:30:00+00:00,123.33,123.5,123.15,123.49,5265.0,AMD
2024-12-30 18:35:00+00:00,123.485,123.585,123.245,123.44,1962.0,AMD
2024-12-30 18:40:00+00:00,123.445,123.6,123.41,123.515,1500.0,AMD
2024-12-30 18:45:00+00:00,123.515,123.65,123.485,123.53,3282.0,AMD
2024-12-30 18:50:00+00:00,123.525,123.625,123.415,123.56,1682.0,AMD
2024-12-30 18:55:00+00:00,123.56,123.66,123.535,123.59,4294.0,AMD
2024-12-30 19:00:00+00:00,123.615,123.68,123.53,123.55,4713.0,AMD
2024-12-30 19:05:00+00:00,123.55,123.61,123.29,123.54,4295.0,AMD
2024-12-30 19:10:00+00:00,123.54,123.56,123.2,123.265,1623.0,AMD
2024-12-30 19:15:00+00:00,123.265,123.36,123.02,123.08,4334.0,AMD
2024-12-30 19:20:00+00:00,123.075,123.075,122.81,122.845,4776.0,AMD
2024-12-30 19:25:00+00:00,122.84,123.07,122.81,122.96,2344.0,AMD
2024-12-30 19:30:00+00:00,122.965,123.18,122.925,123.13,2156.0,AMD
2024-12-30 19:35:00+00:00,123.135,123.19,123.015,123.035,3998.0,AMD
2024-12-30 19:40:00+00:00,123.035,123.205,123.03,123.1,2944.0,AMD
2024-12-30 19:45:00+00:00,123.095,123.14,123.06,123.09,1786.0,AMD
2024-12-30 19:50:00+00:00,123.06,123.22,123.04,123.17,3379.0,AMD
2024-12-30 19:55:00+00:00,123.17,123.295,123.15,123.19,3299.0,AMD
2024-12-30 20:00:00+00:00,123.185,123.21,123.05,123.06,2877.0,AMD
2024-12-30 20:05:00+00:00,123.04,123.11,122.92,123.01,4168.0,AMD
2024-12-30 20:10:00+00:00,123.01,123.075,122.9,123.04,4118.0,AMD
2024-12-30 20:15:00+00:00,123.04,123.175,122.995,123.06,2356.0,AMD
2024-12-30 20:20:00+00:00,123.055,123.065,122.92,122.965,4258.0,AMD
2024-12-30 20:25:00+00:00,122.965,123.0,122.57,122.58,5558.0,AMD
2024-12-30 20:30:00+00:00,122.59,122.755,122.59,122.595,4474.0,AMD
2024-12-30 20:35:00+00:00,122.595,122.61,122.475,122.52,5707.0,AMD
2024-12-30 20:40:00+00:00,122.535,122.715,122.425,122.51,6699.0,AMD
2024-12-30 20:45:00+00:00,122.515,122.69,122.495,122.645,10332.0,AMD
2024-12-30 20:50:00+00:00,122.56,122.835,122.545,122.72,14755.0,AMD
2024-12-30 20:55:00+00:00,122.745,122.92,122.56,122.6,15135.0,AMD
2024-12-31 14:30:00+00:00,123.12,123.23,122.47,122.705,9067.0,AMD
2024-12-31 14:35:00+00:00,122.69,122.925,122.18,122.475,6703.0,AMD
2024-12-31 14:40:00+00:00,122.49,123.06,122.445,123.005,5948.0,AMD
2024-12-31 14:45:00+00:00,123.0,123.54,122.91,123.35,7706.0,AMD
2024-12-31 14:50:00+00:00,123.345,123.375,122.655,122.75,4582.0,AMD
2024-12-31 14:55:00+00:00,122.75,122.865,122.55,122.56,7165.0,AMD
2024-12-31 15:00:00+00:00,122.55,122.74,122.365,122.435,6174.0,AMD
2024-12-31 15:05:00+00:00,122.42,122.58,121.92,121.935,6291.0,AMD
2024-12-31 15:10:00+00:00,121.93,122.235,121.845,122.18,5654.0,AMD
2024-12-31 15:15:00+00:00,122.175,122.555,122.145,122.49,2693.0,AMD
2024-12-31 15:20:00+00:00,122.485,122.89,122.37,122.89,4922.0,AMD
2024-12-31 15:25:00+00:00,122.89,123.15,122.52,122.59,10924.0,AMD
2024-12-31 15:30:00+00:00,122.595,122.96,122.43,122.56,5985.0,AMD
2024-12-31 15:35:00+00:00,122.58,122.885,122.58,122.76,3961.0,AMD
2024-12-31 15:40:00+00:00,122.75,122.785,122.365,122.37,4696.0,AMD
2024-12-31 15:45:00+00:00,122.375,122.41,122.02,122.075,4648.0,AMD
2024-12-31 15:50:00+00:00,122.055,122.34,122.02,122.035,5632.0,AMD
2024-12-31 15:55:00+00:00,122.04,122.05,121.695,121.77,6915.0,AMD
2024-12-31 16:00:00+00:00,121.745,121.775,121.26,121.3,6424.0,AMD
2024-12-31 16:05:00+00:00,121.31,121.68,121.295,121.645,4004.0,AMD
2024-12-31 16:10:00+00:00,121.645,121.695,121.365,121.535,3715.0,AMD
2024-12-31 16:15:00+00:00,121.535,121.555,121.12,121.14,10436.0,AMD
2024-12-31 16:20:00+00:00,121.14,121.195,120.83,121.04,10902.0,AMD
2024-12-31 16:25:00+00:00,121.03,121.39,121.03,121.195,4372.0,AMD
2024-12-31 16:30:00+00:00,121.195,121.335,121.1,121.205,6222.0,AMD
2024-12-31 16:35:00+00:00,121.205,121.37,121.14,121.315,8333.0,AMD
2024-12-31 16:40:00+00:00,121.31,121.48,121.21,121.34,9037.0,AMD
2024-12-31 16:45:00+00:00,121.345,121.515,121.2,121.345,4107.0,AMD
2024-12-31 16:50:00+00:00,121.345,121.5,121.035,121.05,5381.0,AMD
2024-12-31 16:55:00+00:00,121.045,121.265,120.97,121.14,5462.0,AMD
2024-12-31 17:00:00+00:00,121.135,121.18,120.94,121.11,3340.0,AMD
2024-12-31 17:05:00+00:00,121.135,121.265,121.07,121.135,2266.0,AMD
2024-12-31 17:10:00+00:00,121.13,121.185,120.93,120.935,2672.0,AMD
2024-12-31 17:15:00+00:00,120.935,121.02,120.795,120.97,3448.0,AMD
2024-12-31 17:20:00+00:00,120.97,121.04,120.6,120.605,5268.0,AMD
2024-12-31 17:25:00+00:00,120.605,120.74,120.54,120.575,2332.0,AMD
2024-12-31 17:30:00+00:00,120.58,120.755,120.51,120.545,2604.0,AMD
2024-12-31 17:35:00+00:00,120.545,120.565,120.31,120.35,5057.0,AMD
2024-12-31 17:40:00+00:00,120.35,120.55,120.32,120.475,4873.0,AMD
2024-12-31 17:45:00+00:00,120.49,120.61,120.44,120.52,2285.0,AMD
2024-12-31 17:50:00+00:00,120.52,120.76,120.51,120.74,4101.0,AMD
2024-12-31 17:55:00+00:00,120.735,121.045,120.715,121.035,2467.0,AMD
2024-12-31 18:00:00+00:00,121.035,121.06,120.81,121.0,2358.0,AMD
2024-12-31 18:05:00+00:00,121.0,121.165,120.915,120.98,2634.0,AMD
2024-12-31 18:10:00+00:00,120.975,121.025,120.735,120.85,3119.0,AMD
2024-12-31 18:15:00+00:00,120.855,121.005,120.73,120.735,4162.0,AMD
2024-12-31 18:20:00+00:00,120.72,120.73,120.3,120.31,2764.0,AMD
2024-12-31 18:25:00+00:00,120.325,120.5,120.26,120.295,2750.0,AMD
2024-12-31 18:30:00+00:00,120.295,120.48,120.26,120.37,3358.0,AMD
2024-12-31 18:35:00+00:00,120.375,120.39,120.145,120.355,2989.0,AMD
2024-12-31 18:40:00+00:00,120.355,120.55,120.325,120.49,7289.0,AMD
2024-12-31 18:45:00+00:00,120.49,120.54,120.385,120.455,4029.0,AMD
2024-12-31 18:50:00+00:00,120.455,120.64,120.45,120.505,1871.0,AMD
2024-12-31 18:55:00+00:00,120.505,120.54,120.37,120.455,1952.0,AMD
2024-12-31 19:00:00+00:00,120.435,120.535,120.27,120.46,4112.0,AMD
2024-12-31 19:05:00+00:00,120.455,120.725,120.42,120.68,2515.0,AMD
2024-12-31 19:10:00+00:00,120.67,120.785,120.66,120.675,2536.0,AMD
2024-12-31 19:15:00+00:00,120.675,120.675,120.355,120.41,3630.0,AMD
2024-12-31 19:20:00+00:00,120.415,120.46,120.215,120.275,3605.0,AMD
2024-12-31 19:25:00+00:00,120.275,120.4,120.16,120.175,2140.0,AMD
2024-12-31 19:30:00+00:00,120.175,120.285,120.145,120.225,2240.0,AMD
2024-12-31 19:35:00+00:00,120.225,120.51,120.225,120.49,3558.0,AMD
2024-12-31 19:40:00+00:00,120.49,120.52,120.325,120.485,6211.0,AMD
2024-12-31 19:45:00+00:00,120.485,120.485,120.245,120.39,11311.0,AMD
2024-12-31 19:50:00+00:00,120.395,120.67,120.33,120.535,1992.0,AMD
2024-12-31 19:55:00+00:00,120.535,120.785,120.51,120.785,2916.0,AMD
2024-12-31 20:00:00+00:00,120.735,120.825,120.67,120.8,5137.0,AMD
2024-12-31 20:05:00+00:00,120.805,120.99,120.795,120.81,2681.0,AMD
2024-12-31 20:10:00+00:00,120.8,120.83,120.49,120.58,4260.0,AMD
2024-12-31 20:15:00+00:00,120.58,120.75,120.485,120.725,3253.0,AMD
2024-12-31 20:20:00+00:00,120.72,120.94,120.72,120.835,3354.0,AMD
2024-12-31 20:25:00+00:00,120.835,121.18,120.77,121.155,4668.0,AMD
2024-12-31 20:30:00+00:00,121.14,121.175,120.775,120.865,5375.0,AMD
2024-12-31 20:35:00+00:00,120.865,121.0,120.63,120.745,8860.0,AMD
2024-12-31 20:40:00+00:00,120.725,120.885,120.65,120.77,4333.0,AMD
2024-12-31 20:45:00+00:00,120.77,120.875,120.56,120.85,5541.0,AMD
2024-12-31 20:50:00+00:00,120.795,120.81,120.47,120.655,15314.0,AMD
2024-12-31 20:55:00+00:00,120.73,120.92,120.655,120.805,34840.0,AMD
2025-01-01 14:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 14:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 14:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 14:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 14:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 14:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 15:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 16:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 17:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 18:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 19:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:00:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:05:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:10:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:15:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:20:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:25:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:30:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:35:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:40:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:45:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:50:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-01 20:55:00+00:00,120.805,120.805,120.805,120.805,0.0,AMD
2025-01-02 14:30:00+00:00,122.33,122.75,121.97,122.0,10130.0,AMD
2025-01-02 14:35:00+00:00,121.945,122.01,121.01,121.025,10430.0,AMD
2025-01-02 14:40:00+00:00,121.05,121.88,120.86,121.88,6680.0,AMD
2025-01-02 14:45:00+00:00,121.87,122.385,121.84,122.28,10623.0,AMD
2025-01-02 14:50:00+00:00,122.3,122.69,122.24,122.665,9055.0,AMD
2025-01-02 14:55:00+00:00,122.665,123.065,122.56,122.885,16301.0,AMD
2025-01-02 15:00:00+00:00,122.89,123.05,122.615,122.86,22557.0,AMD
2025-01-02 15:05:00+00:00,122.86,123.135,122.55,122.59,7258.0,AMD
2025-01-02 15:10:00+00:00,122.58,122.95,122.48,122.77,7460.0,AMD
2025-01-02 15:15:00+00:00,122.785,122.925,122.32,122.335,4823.0,AMD
2025-01-02 15:20:00+00:00,122.335,122.435,121.62,121.745,8836.0,AMD
2025-01-02 15:25:00+00:00,121.7,122.145,121.64,121.705,7192.0,AMD
2025-01-02 15:30:00+00:00,121.7,121.75,121.165,121.51,24475.0,AMD
2025-01-02 15:35:00+00:00,121.5,121.81,121.245,121.44,7464.0,AMD
2025-01-02 15:40:00+00:00,121.435,121.55,121.125,121.305,5041.0,AMD
2025-01-02 15:45:00+00:00,121.3,121.79,121.115,121.775,5531.0,AMD
2025-01-02 15:50:00+00:00,121.755,122.02,121.43,121.855,7740.0,AMD
2025-01-02 15:55:00+00:00,121.855,121.9,121.49,121.66,3908.0,AMD
2025-01-02 16:00:00+00:00,121.67,121.775,121.195,121.31,2596.0,AMD
2025-01-02 16:05:00+00:00,121.31,121.575,121.135,121.57,3160.0,AMD
2025-01-02 16:10:00+00:00,121.56,121.575,121.145,121.33,4172.0,AMD
2025-01-02 16:15:00+00:00,121.33,121.61,121.22,121.605,3436.0,AMD
2025-01-02 16:20:00+00:00,121.59,121.695,121.24,121.595,5413.0,AMD
2025-01-02 16:25:00+00:00,121.595,121.815,121.47,121.81,4321.0,AMD
2025-01-02 16:30:00+00:00,121.81,121.81,121.41,121.64,5550.0,AMD
2025-01-02 16:35:00+00:00,121.64,121.71,121.37,121.395,4211.0,AMD
2025-01-02 16:40:00+00:00,121.375,121.56,121.29,121.335,5592.0,AMD
2025-01-02 16:45:00+00:00,121.33,121.69,121.305,121.655,9475.0,AMD
2025-01-02 16:50:00+00:00,121.655,121.71,121.315,121.475,5106.0,AMD
2025-01-02 16:55:00+00:00,121.475,121.605,121.39,121.405,5000.0,AMD
2025-01-02 17:00:00+00:00,121.41,121.445,121.17,121.39,6468.0,AMD
2025-01-02 17:05:00+00:00,121.39,121.39,120.905,120.965,5255.0,AMD
2025-01-02 17:10:00+00:00,120.965,121.43,120.94,121.355,4238.0,AMD
2025-01-02 17:15:00+00:00,121.355,121.4,121.135,121.245,4606.0,AMD
2025-01-02 17:20:00+00:00,121.255,121.27,120.855,120.9,8602.0,AMD
2025-01-02 17:25:00+00:00,120.9,120.905,120.24,120.27,12446.0,AMD
2025-01-02 17:30:00+00:00,120.275,120.275,119.835,119.89,10587.0,AMD
2025-01-02 17:35:00+00:00,119.88,119.97,119.55,119.775,8384.0,AMD
2025-01-02 17:40:00+00:00,119.775,120.01,119.665,119.895,7885.0,AMD
2025-01-02 17:45:00+00:00,119.92,119.95,119.56,119.575,2902.0,AMD
2025-01-02 17:50:00+00:00,119.53,120.165,119.44,119.98,8006.0,AMD
2025-01-02 17:55:00+00:00,119.985,120.37,119.95,120.275,3328.0,AMD
2025-01-02 18:00:00+00:00,120.28,120.29,119.64,119.775,4013.0,AMD
2025-01-02 18:05:00+00:00,119.765,120.37,119.675,120.275,5402.0,AMD
2025-01-02 18:10:00+00:00,120.21,120.275,119.965,119.99,2687.0,AMD
2025-01-02 18:15:00+00:00,119.995,120.165,119.83,120.07,2589.0,AMD
2025-01-02 18:20:00+00:00,120.075,120.25,119.915,120.015,2132.0,AMD
2025-01-02 18:25:00+00:00,120.015,120.16,119.905,120.135,1432.0,AMD
2025-01-02 18:30:00+00:00,120.11,120.11,119.695,119.77,4566.0,AMD
2025-01-02 18:35:00+00:00,119.78,120.165,119.705,119.915,3535.0,AMD
2025-01-02 18:40:00+00:00,119.91,120.28,119.815,120.265,3909.0,AMD
2025-01-02 18:45:00+00:00,120.265,120.27,119.96,120.02,1543.0,AMD
2025-01-02 18:50:00+00:00,120.015,120.05,119.81,119.945,1757.0,AMD
2025-01-02 18:55:00+00:00,119.945,120.28,119.94,120.23,2834.0,AMD
2025-01-02 19:00:00+00:00,120.22,120.48,120.14,120.45,2217.0,AMD
2025-01-02 19:05:00+00:00,120.445,120.555,120.295,120.405,3011.0,AMD
2025-01-02 19:10:00+00:00,120.41,120.51,120.23,120.295,1471.0,AMD
2025-01-02 19:15:00+00:00,120.295,120.49,120.21,120.385,2542.0,AMD
2025-01-02 19:20:00+00:00,120.385,120.61,120.285,120.59,3905.0,AMD
2025-01-02 19:25:00+00:00,120.585,120.625,120.43,120.505,3107.0,AMD
2025-01-02 19:30:00+00:00,120.495,120.5,120.23,120.27,5371.0,AMD
2025-01-02 19:35:00+00:00,120.265,120.315,120.1,120.245,3493.0,AMD
2025-01-02 19:40:00+00:00,120.23,120.34,120.18,120.2,1954.0,AMD
2025-01-02 19:45:00+00:00,120.21,120.5,120.1,120.325,5136.0,AMD
2025-01-02 19:50:00+00:00,120.34,120.615,120.31,120.49,5419.0,AMD
2025-01-02 19:55:00+00:00,120.49,120.49,120.005,120.035,4620.0,AMD
2025-01-02 20:00:00+00:00,120.03,120.595,120.03,120.57,2957.0,AMD
2025-01-02 20:05:00+00:00,120.565,120.705,120.46,120.64,4107.0,AMD
2025-01-02 20:10:00+00:00,120.645,120.965,120.61,120.89,6516.0,AMD
2025-01-02 20:15:00+00:00,120.885,120.915,120.76,120.89,2953.0,AMD
2025-01-02 20:20:00+00:00,120.89,120.92,120.74,120.81,5623.0,AMD
2025-01-02 20:25:00+00:00,120.81,121.03,120.77,120.94,7189.0,AMD
2025-01-02 20:30:00+00:00,120.94,121.1,120.83,120.94,6037.0,AMD
2025-01-02 20:35:00+00:00,120.94,120.95,120.625,120.71,10852.0,AMD
2025-01-02 20:40:00+00:00,120.705,120.83,120.625,120.67,7945.0,AMD
2025-01-02 20:45:00+00:00,120.67,121.02,120.62,120.96,5417.0,AMD
2025-01-02 20:50:00+00:00,120.94,121.025,120.68,120.815,10814.0,AMD
2025-01-02 20:55:00+00:00,120.685,120.77,120.555,120.62,15294.0,AMD
2025-01-03 14:30:00+00:00,121.57,123.24,121.5,123.025,13447.0,AMD
2025-01-03 14:35:00+00:00,123.03,123.36,122.67,123.26,16384.0,AMD
2025-01-03 14:40:00+00:00,123.26,123.325,122.55,123.04,14241.0,AMD
2025-01-03 14:45:00+00:00,123.025,123.04,122.38,122.515,11484.0,AMD
2025-01-03 14:50:00+00:00,122.53,122.885,122.19,122.755,13778.0,AMD
2025-01-03 14:55:00+00:00,122.75,122.93,122.62,122.825,10252.0,AMD
