date,open,high,low,close,volume,symbol
2025-01-06 19:40:00+00:00,234.77,235.065,234.47,234.96,8071.0,AVGO
2025-01-06 19:45:00+00:00,234.905,235.055,234.61,234.62,4519.0,AVGO
2025-01-06 19:50:00+00:00,234.63,234.765,234.46,234.66,3492.0,AVGO
2025-01-06 19:55:00+00:00,234.645,234.685,234.03,234.19,4193.0,AVGO
2025-01-06 20:00:00+00:00,234.12,234.49,233.83,234.47,5665.0,AVGO
2025-01-06 20:05:00+00:00,234.44,234.695,234.245,234.53,4098.0,AVGO
2025-01-06 20:10:00+00:00,234.405,234.77,233.94,234.73,5012.0,AVGO
2025-01-06 20:15:00+00:00,234.745,234.8,234.495,234.655,4435.0,AVGO
2025-01-06 20:20:00+00:00,234.61,235.32,234.54,235.19,4326.0,AVGO
2025-01-06 20:25:00+00:00,235.17,235.21,234.835,235.15,4146.0,AVGO
2025-01-06 20:30:00+00:00,235.11,235.695,235.075,235.695,5249.0,AVGO
2025-01-06 20:35:00+00:00,235.64,235.825,235.475,235.58,6825.0,AVGO
2025-01-06 20:40:00+00:00,235.58,235.75,235.21,235.6,10010.0,AVGO
2025-01-06 20:45:00+00:00,235.645,235.645,235.005,235.08,6927.0,AVGO
2025-01-06 20:50:00+00:00,235.08,236.14,235.08,236.13,11353.0,AVGO
2025-01-06 20:55:00+00:00,236.29,236.45,235.94,236.245,40016.0,AVGO
2025-01-07 14:30:00+00:00,239.2,239.24,233.88,233.99,13476.0,AVGO
2025-01-07 14:35:00+00:00,233.93,234.35,231.455,231.53,13856.0,AVGO
2025-01-07 14:40:00+00:00,231.72,232.51,231.3,232.27,20046.0,AVGO
2025-01-07 14:45:00+00:00,232.275,232.9,231.9,232.14,17591.0,AVGO
2025-01-07 14:50:00+00:00,232.04,232.235,231.42,231.62,14357.0,AVGO
2025-01-07 14:55:00+00:00,231.55,232.8,230.51,230.72,21602.0,AVGO
2025-01-07 15:00:00+00:00,230.215,230.34,228.625,229.725,21011.0,AVGO
2025-01-07 15:05:00+00:00,229.82,230.72,229.22,229.37,10795.0,AVGO
2025-01-07 15:10:00+00:00,229.45,230.69,229.45,230.41,14334.0,AVGO
2025-01-07 15:15:00+00:00,230.41,231.0,229.79,230.75,12975.0,AVGO
2025-01-07 15:20:00+00:00,230.79,231.59,230.79,231.285,6595.0,AVGO
2025-01-07 15:25:00+00:00,231.13,231.77,230.58,230.66,12563.0,AVGO
2025-01-07 15:30:00+00:00,230.565,230.845,229.25,229.72,7402.0,AVGO
2025-01-07 15:35:00+00:00,229.9,230.02,228.23,228.37,9772.0,AVGO
2025-01-07 15:40:00+00:00,228.68,228.73,227.83,228.26,11902.0,AVGO
2025-01-07 15:45:00+00:00,228.23,228.62,227.74,228.44,21110.0,AVGO
2025-01-07 15:50:00+00:00,228.55,229.69,228.24,229.55,14181.0,AVGO
2025-01-07 15:55:00+00:00,229.64,230.68,229.64,230.5,11399.0,AVGO
2025-01-07 16:00:00+00:00,230.485,230.755,230.055,230.58,15006.0,AVGO
2025-01-07 16:05:00+00:00,230.58,230.9,230.13,230.78,24605.0,AVGO
2025-01-07 16:10:00+00:00,230.765,230.95,230.22,230.775,4416.0,AVGO
2025-01-07 16:15:00+00:00,230.775,232.0,230.755,231.87,7067.0,AVGO
2025-01-07 16:20:00+00:00,232.0,232.6,231.8,232.6,12370.0,AVGO
2025-01-07 16:25:00+00:00,232.59,233.02,232.38,232.78,8429.0,AVGO
2025-01-07 16:30:00+00:00,232.7,232.79,231.65,231.77,5490.0,AVGO
2025-01-07 16:35:00+00:00,231.77,232.71,231.2,232.625,8532.0,AVGO
2025-01-07 16:40:00+00:00,232.625,232.95,232.31,232.51,11145.0,AVGO
2025-01-07 16:45:00+00:00,232.57,232.62,231.8,231.87,5301.0,AVGO
2025-01-07 16:50:00+00:00,231.66,231.68,230.96,231.015,2671.0,AVGO
2025-01-07 16:55:00+00:00,231.19,231.37,230.97,231.16,5169.0,AVGO
2025-01-07 17:00:00+00:00,231.27,231.585,231.18,231.275,3824.0,AVGO
2025-01-07 17:05:00+00:00,231.33,231.34,230.64,231.28,4708.0,AVGO
2025-01-07 17:10:00+00:00,231.18,231.75,230.75,231.58,9324.0,AVGO
2025-01-07 17:15:00+00:00,231.625,231.75,231.115,231.565,4473.0,AVGO
2025-01-07 17:20:00+00:00,231.57,231.8,230.93,230.935,5128.0,AVGO
2025-01-07 17:25:00+00:00,230.97,231.0,230.61,230.805,4684.0,AVGO
2025-01-07 17:30:00+00:00,230.81,231.225,230.7,231.18,6974.0,AVGO
2025-01-07 17:35:00+00:00,231.155,231.34,230.8,231.25,3247.0,AVGO
2025-01-07 17:40:00+00:00,231.25,231.48,230.875,230.955,4104.0,AVGO
2025-01-07 17:45:00+00:00,230.94,230.95,230.59,230.79,2977.0,AVGO
2025-01-07 17:50:00+00:00,230.75,231.035,230.585,231.035,1554.0,AVGO
2025-01-07 17:55:00+00:00,231.12,231.67,231.1,231.63,2392.0,AVGO
2025-01-07 18:00:00+00:00,231.59,231.82,231.445,231.79,2468.0,AVGO
2025-01-07 18:05:00+00:00,231.83,232.04,231.7,231.995,2452.0,AVGO
2025-01-07 18:10:00+00:00,231.895,232.425,231.86,232.425,1781.0,AVGO
2025-01-07 18:15:00+00:00,232.41,232.43,232.175,232.385,7494.0,AVGO
2025-01-07 18:20:00+00:00,232.41,232.7,232.35,232.475,3725.0,AVGO
2025-01-07 18:25:00+00:00,232.44,232.66,232.33,232.48,6084.0,AVGO
2025-01-07 18:30:00+00:00,232.43,232.48,231.755,231.925,4813.0,AVGO
2025-01-07 18:35:00+00:00,231.9,232.16,231.67,231.77,3484.0,AVGO
2025-01-07 18:40:00+00:00,231.765,231.765,231.24,231.565,5427.0,AVGO
2025-01-07 18:45:00+00:00,231.5,231.525,231.295,231.375,2663.0,AVGO
2025-01-07 18:50:00+00:00,231.34,231.48,231.035,231.48,3201.0,AVGO
2025-01-07 18:55:00+00:00,231.42,231.42,231.16,231.305,2667.0,AVGO
2025-01-07 19:00:00+00:00,231.28,231.7,231.25,231.4,1810.0,AVGO
2025-01-07 19:05:00+00:00,231.37,231.75,231.35,231.74,1305.0,AVGO
2025-01-07 19:10:00+00:00,231.735,231.9,231.68,231.695,2800.0,AVGO
2025-01-07 19:15:00+00:00,231.685,231.685,231.07,231.14,2899.0,AVGO
2025-01-07 19:20:00+00:00,231.14,231.21,230.83,231.065,4770.0,AVGO
2025-01-07 19:25:00+00:00,231.07,231.59,230.995,231.485,3770.0,AVGO
2025-01-07 19:30:00+00:00,231.465,231.465,231.15,231.37,2322.0,AVGO
2025-01-07 19:35:00+00:00,231.42,231.455,230.9,230.97,3425.0,AVGO
2025-01-07 19:40:00+00:00,231.0,231.425,230.685,231.385,4856.0,AVGO
2025-01-07 19:45:00+00:00,231.385,231.42,230.76,230.86,6919.0,AVGO
2025-01-07 19:50:00+00:00,230.9,231.295,230.9,231.175,3571.0,AVGO
2025-01-07 19:55:00+00:00,231.2,231.45,231.04,231.235,3139.0,AVGO
2025-01-07 20:00:00+00:00,231.29,231.29,230.56,230.68,6749.0,AVGO
2025-01-07 20:05:00+00:00,230.65,230.655,229.88,229.91,6175.0,AVGO
2025-01-07 20:10:00+00:00,230.005,230.15,229.675,229.815,3449.0,AVGO
2025-01-07 20:15:00+00:00,229.795,230.03,229.73,229.98,4084.0,AVGO
2025-01-07 20:20:00+00:00,229.98,230.065,229.59,229.595,5563.0,AVGO
2025-01-07 20:25:00+00:00,229.605,229.96,229.245,229.27,3365.0,AVGO
2025-01-07 20:30:00+00:00,229.4,229.59,228.61,228.61,6078.0,AVGO
2025-01-07 20:35:00+00:00,228.62,228.97,228.01,228.95,11306.0,AVGO
2025-01-07 20:40:00+00:00,229.04,229.375,228.64,228.675,9949.0,AVGO
2025-01-07 20:45:00+00:00,228.73,229.45,228.52,229.27,6019.0,AVGO
2025-01-07 20:50:00+00:00,229.27,229.99,229.24,229.455,16718.0,AVGO
2025-01-07 20:55:00+00:00,229.46,229.46,228.34,228.62,43330.0,AVGO
2025-01-08 14:30:00+00:00,229.6,231.49,228.925,231.28,10456.0,AVGO
2025-01-08 14:35:00+00:00,231.52,232.21,230.0,230.15,7085.0,AVGO
2025-01-08 14:40:00+00:00,230.07,231.2,229.595,231.14,5516.0,AVGO
2025-01-08 14:45:00+00:00,231.05,231.55,230.45,230.95,7175.0,AVGO
2025-01-08 14:50:00+00:00,230.75,231.33,229.44,229.59,3769.0,AVGO
2025-01-08 14:55:00+00:00,229.645,229.885,228.62,229.31,5323.0,AVGO
2025-01-08 15:00:00+00:00,229.43,230.37,229.26,230.36,5061.0,AVGO
2025-01-08 15:05:00+00:00,229.83,230.0,228.64,228.93,4567.0,AVGO
2025-01-08 15:10:00+00:00,228.89,229.02,226.06,226.13,8370.0,AVGO
2025-01-08 15:15:00+00:00,226.32,227.805,226.155,227.66,9695.0,AVGO
2025-01-08 15:20:00+00:00,227.63,227.95,226.845,227.95,4123.0,AVGO
2025-01-08 15:25:00+00:00,228.1,228.72,227.84,228.405,9504.0,AVGO
2025-01-08 15:30:00+00:00,228.39,228.65,228.07,228.57,6046.0,AVGO
2025-01-08 15:35:00+00:00,228.69,229.705,228.69,229.09,5817.0,AVGO
2025-01-08 15:40:00+00:00,228.91,229.225,228.83,229.04,1959.0,AVGO
2025-01-08 15:45:00+00:00,229.09,229.23,228.57,228.985,2816.0,AVGO
2025-01-08 15:50:00+00:00,228.99,229.49,228.96,229.26,1678.0,AVGO
2025-01-08 15:55:00+00:00,229.33,229.44,229.015,229.115,3532.0,AVGO
2025-01-08 16:00:00+00:00,229.085,229.3,227.76,227.99,5991.0,AVGO
2025-01-08 16:05:00+00:00,227.85,228.315,227.3,228.03,4597.0,AVGO
2025-01-08 16:10:00+00:00,228.21,229.05,228.21,228.78,3237.0,AVGO
2025-01-08 16:15:00+00:00,228.755,228.96,228.53,228.735,3322.0,AVGO
2025-01-08 16:20:00+00:00,228.87,229.51,228.87,229.455,3367.0,AVGO
2025-01-08 16:25:00+00:00,229.635,229.775,229.22,229.255,3030.0,AVGO
2025-01-08 16:30:00+00:00,229.33,230.175,229.33,230.065,6049.0,AVGO
2025-01-08 16:35:00+00:00,229.95,230.705,229.825,230.08,3518.0,AVGO
2025-01-08 16:40:00+00:00,230.23,230.59,229.965,230.16,3915.0,AVGO
2025-01-08 16:45:00+00:00,230.14,230.39,229.98,230.06,1892.0,AVGO
2025-01-08 16:50:00+00:00,229.965,230.01,228.905,229.34,6283.0,AVGO
2025-01-08 16:55:00+00:00,229.22,229.8,229.065,229.8,3046.0,AVGO
2025-01-08 17:00:00+00:00,229.89,229.92,229.27,229.335,3705.0,AVGO
2025-01-08 17:05:00+00:00,229.31,229.33,228.735,229.045,1952.0,AVGO
2025-01-08 17:10:00+00:00,228.95,229.04,228.46,228.46,3006.0,AVGO
2025-01-08 17:15:00+00:00,228.57,228.65,227.92,228.215,5022.0,AVGO
2025-01-08 17:20:00+00:00,228.3,228.54,227.55,227.55,6342.0,AVGO
2025-01-08 17:25:00+00:00,227.6,227.72,226.46,226.7,6876.0,AVGO
2025-01-08 17:30:00+00:00,226.81,227.48,226.22,227.34,1781.0,AVGO
2025-01-08 17:35:00+00:00,227.44,227.96,227.435,227.65,1608.0,AVGO
2025-01-08 17:40:00+00:00,227.57,228.04,227.38,227.81,2561.0,AVGO
2025-01-08 17:45:00+00:00,227.86,228.3,227.79,228.05,1252.0,AVGO
2025-01-08 17:50:00+00:00,228.18,228.64,228.17,228.535,3883.0,AVGO
2025-01-08 17:55:00+00:00,228.48,228.7,228.255,228.51,3193.0,AVGO
2025-01-08 18:00:00+00:00,228.475,229.32,228.475,229.125,3033.0,AVGO
2025-01-08 18:05:00+00:00,229.08,229.33,228.77,229.0,2279.0,AVGO
2025-01-08 18:10:00+00:00,229.03,229.69,229.03,229.69,1226.0,AVGO
2025-01-08 18:15:00+00:00,229.59,229.595,229.26,229.49,3713.0,AVGO
2025-01-08 18:20:00+00:00,229.4,229.4,228.92,229.22,1302.0,AVGO
2025-01-08 18:25:00+00:00,229.34,230.09,229.34,229.74,3707.0,AVGO
2025-01-08 18:30:00+00:00,229.56,229.56,229.15,229.16,4464.0,AVGO
2025-01-08 18:35:00+00:00,229.155,229.865,229.05,229.77,4768.0,AVGO
2025-01-08 18:40:00+00:00,229.79,229.79,229.42,229.69,3070.0,AVGO
2025-01-08 18:45:00+00:00,229.77,229.8,228.93,229.26,4645.0,AVGO
2025-01-08 18:50:00+00:00,229.26,229.445,228.74,228.78,1975.0,AVGO
2025-01-08 18:55:00+00:00,228.88,229.35,228.71,229.35,1181.0,AVGO
2025-01-08 19:00:00+00:00,229.465,229.48,228.43,228.81,3794.0,AVGO
2025-01-08 19:05:00+00:00,228.91,230.25,228.83,230.25,2569.0,AVGO
2025-01-08 19:10:00+00:00,230.17,230.195,229.31,229.33,4164.0,AVGO
2025-01-08 19:15:00+00:00,229.46,229.81,229.31,229.785,2545.0,AVGO
2025-01-08 19:20:00+00:00,229.68,229.87,229.51,229.785,4465.0,AVGO
2025-01-08 19:25:00+00:00,229.59,230.25,229.45,230.01,5058.0,AVGO
2025-01-08 19:30:00+00:00,229.97,229.97,229.1,229.295,2684.0,AVGO
2025-01-08 19:35:00+00:00,229.285,229.51,229.08,229.22,3696.0,AVGO
2025-01-08 19:40:00+00:00,229.07,229.2,228.67,228.99,1626.0,AVGO
2025-01-08 19:45:00+00:00,229.02,229.32,228.63,228.96,3268.0,AVGO
2025-01-08 19:50:00+00:00,229.02,229.31,229.02,229.06,1381.0,AVGO
2025-01-08 19:55:00+00:00,229.07,229.19,228.85,229.19,5746.0,AVGO
2025-01-08 20:00:00+00:00,229.2,229.46,229.12,229.45,2639.0,AVGO
2025-01-08 20:05:00+00:00,229.46,229.46,229.15,229.39,3805.0,AVGO
2025-01-08 20:10:00+00:00,229.36,229.51,228.72,228.815,3399.0,AVGO
2025-01-08 20:15:00+00:00,228.85,229.325,228.84,229.145,4236.0,AVGO
2025-01-08 20:20:00+00:00,229.165,229.5,229.07,229.46,6939.0,AVGO
2025-01-08 20:25:00+00:00,229.49,229.52,228.915,228.96,5462.0,AVGO
2025-01-08 20:30:00+00:00,229.01,229.15,228.685,228.7,7086.0,AVGO
2025-01-08 20:35:00+00:00,228.7,229.07,228.565,228.575,5074.0,AVGO
2025-01-08 20:40:00+00:00,228.575,229.05,228.55,229.035,6549.0,AVGO
2025-01-08 20:45:00+00:00,229.06,229.32,228.93,229.205,10643.0,AVGO
2025-01-08 20:50:00+00:00,229.25,229.86,229.25,229.57,11170.0,AVGO
2025-01-08 20:55:00+00:00,229.5,229.66,228.89,229.23,30890.0,AVGO
2025-01-09 14:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 14:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 14:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 14:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 14:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 14:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 15:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 16:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 17:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 18:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:50:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 19:55:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:00:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:05:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:10:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:15:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:20:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:25:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:30:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:35:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:40:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
2025-01-09 20:45:00+00:00,229.23,229.23,229.23,229.23,0.0,AVGO
