date,open,high,low,close,volume,symbol
2025-01-02 18:55:00+00:00,377.235,379.78,377.235,379.64,10632.0,TSLA
2025-01-02 19:00:00+00:00,379.615,379.79,378.11,379.705,12323.0,TSLA
2025-01-02 19:05:00+00:00,379.695,380.275,378.69,379.34,5489.0,TSLA
2025-01-02 19:10:00+00:00,379.43,379.43,378.73,379.04,9041.0,TSLA
2025-01-02 19:15:00+00:00,379.025,379.16,377.63,378.0,5841.0,TSLA
2025-01-02 19:20:00+00:00,377.875,378.025,377.28,377.74,5710.0,TSLA
2025-01-02 19:25:00+00:00,377.84,378.65,376.96,377.265,5722.0,TSLA
2025-01-02 19:30:00+00:00,377.205,377.77,376.62,377.45,4017.0,TSLA
2025-01-02 19:35:00+00:00,377.45,377.92,376.92,377.365,3713.0,TSLA
2025-01-02 19:40:00+00:00,377.215,377.555,376.64,376.915,4647.0,TSLA
2025-01-02 19:45:00+00:00,377.12,379.405,376.065,378.97,6548.0,TSLA
2025-01-02 19:50:00+00:00,378.965,379.63,378.0,378.685,3047.0,TSLA
2025-01-02 19:55:00+00:00,378.43,378.57,376.0,376.095,6888.0,TSLA
2025-01-02 20:00:00+00:00,376.06,377.585,376.06,377.47,2809.0,TSLA
2025-01-02 20:05:00+00:00,377.255,377.86,377.03,377.86,3296.0,TSLA
2025-01-02 20:10:00+00:00,377.865,380.045,377.805,379.73,4578.0,TSLA
2025-01-02 20:15:00+00:00,379.42,379.52,378.87,379.38,4334.0,TSLA
2025-01-02 20:20:00+00:00,379.425,380.11,379.02,379.65,4415.0,TSLA
2025-01-02 20:25:00+00:00,379.59,379.84,378.96,379.555,5859.0,TSLA
2025-01-02 20:30:00+00:00,379.64,381.13,379.475,380.19,9617.0,TSLA
2025-01-02 20:35:00+00:00,380.11,380.195,376.99,377.35,12816.0,TSLA
2025-01-02 20:40:00+00:00,377.385,377.91,376.93,377.41,5337.0,TSLA
2025-01-02 20:45:00+00:00,377.38,380.48,377.35,379.96,7359.0,TSLA
2025-01-02 20:50:00+00:00,380.24,381.14,378.3,378.3,11760.0,TSLA
2025-01-02 20:55:00+00:00,378.335,379.81,378.335,379.405,26880.0,TSLA
2025-01-03 14:30:00+00:00,381.655,384.435,379.45,383.37,32434.0,TSLA
2025-01-03 14:35:00+00:00,383.5,388.3,381.185,388.275,19368.0,TSLA
2025-01-03 14:40:00+00:00,388.25,388.28,385.89,386.665,9616.0,TSLA
2025-01-03 14:45:00+00:00,386.9,388.29,384.715,385.59,8065.0,TSLA
2025-01-03 14:50:00+00:00,385.91,387.015,384.26,385.645,7251.0,TSLA
2025-01-03 14:55:00+00:00,385.78,389.8,385.25,389.58,8205.0,TSLA
2025-01-03 15:00:00+00:00,388.87,389.81,386.62,387.99,7314.0,TSLA
2025-01-03 15:05:00+00:00,388.185,388.89,387.285,387.335,5776.0,TSLA
2025-01-03 15:10:00+00:00,387.345,387.5,384.89,384.89,5034.0,TSLA
2025-01-03 15:15:00+00:00,384.84,385.82,383.59,383.665,10953.0,TSLA
2025-01-03 15:20:00+00:00,383.88,384.18,381.8,383.705,5813.0,TSLA
2025-01-03 15:25:00+00:00,383.81,385.2,383.5,384.9,6829.0,TSLA
2025-01-03 15:30:00+00:00,384.465,386.215,383.54,386.215,7631.0,TSLA
2025-01-03 15:35:00+00:00,386.38,386.57,384.45,385.155,4818.0,TSLA
2025-01-03 15:40:00+00:00,384.795,387.44,384.54,386.81,4110.0,TSLA
2025-01-03 15:45:00+00:00,386.84,388.7,386.84,387.97,4166.0,TSLA
2025-01-03 15:50:00+00:00,388.165,388.43,386.76,387.19,2869.0,TSLA
2025-01-03 15:55:00+00:00,387.16,387.78,386.725,387.295,4804.0,TSLA
2025-01-03 16:00:00+00:00,387.44,388.44,386.59,388.21,3160.0,TSLA
2025-01-03 16:05:00+00:00,388.235,388.235,387.15,387.32,4320.0,TSLA
2025-01-03 16:10:00+00:00,387.36,388.325,386.6,388.295,7377.0,TSLA
2025-01-03 16:15:00+00:00,388.43,392.1,387.99,392.095,9802.0,TSLA
2025-01-03 16:20:00+00:00,392.08,394.205,391.3,393.95,13517.0,TSLA
2025-01-03 16:25:00+00:00,393.94,396.17,393.645,395.81,14836.0,TSLA
2025-01-03 16:30:00+00:00,396.05,396.61,394.32,395.83,14222.0,TSLA
2025-01-03 16:35:00+00:00,395.68,396.88,394.9,395.44,8797.0,TSLA
2025-01-03 16:40:00+00:00,395.55,395.565,394.26,395.065,14979.0,TSLA
2025-01-03 16:45:00+00:00,394.94,395.34,393.94,394.83,6395.0,TSLA
2025-01-03 16:50:00+00:00,394.86,395.44,393.935,394.62,5663.0,TSLA
2025-01-03 16:55:00+00:00,394.57,395.49,394.25,394.725,6917.0,TSLA
2025-01-03 17:00:00+00:00,394.59,395.14,394.03,394.095,4573.0,TSLA
2025-01-03 17:05:00+00:00,394.02,394.52,393.51,393.71,3750.0,TSLA
2025-01-03 17:10:00+00:00,393.95,394.67,393.535,393.62,6640.0,TSLA
2025-01-03 17:15:00+00:00,393.62,394.19,393.39,393.69,4043.0,TSLA
2025-01-03 17:20:00+00:00,393.81,395.42,393.79,395.42,5526.0,TSLA
2025-01-03 17:25:00+00:00,395.45,395.705,393.81,393.81,2841.0,TSLA
2025-01-03 17:30:00+00:00,393.985,394.56,393.95,394.46,2585.0,TSLA
2025-01-03 17:35:00+00:00,394.46,395.33,394.145,395.25,2280.0,TSLA
2025-01-03 17:40:00+00:00,395.28,395.52,394.99,395.25,2647.0,TSLA
2025-01-03 17:45:00+00:00,395.36,395.54,394.73,395.515,2804.0,TSLA
2025-01-03 17:50:00+00:00,395.52,396.37,395.46,396.23,9150.0,TSLA
2025-01-03 17:55:00+00:00,396.05,396.445,395.555,395.995,10002.0,TSLA
2025-01-03 18:00:00+00:00,396.05,396.405,395.53,395.69,6130.0,TSLA
2025-01-03 18:05:00+00:00,395.63,396.11,395.485,396.01,9614.0,TSLA
2025-01-03 18:10:00+00:00,396.01,399.0,395.94,399.0,11347.0,TSLA
2025-01-03 18:15:00+00:00,398.92,399.59,398.12,398.95,4894.0,TSLA
2025-01-03 18:20:00+00:00,398.5,399.01,398.33,398.645,3231.0,TSLA
2025-01-03 18:25:00+00:00,398.7,399.67,398.7,399.0,12118.0,TSLA
2025-01-03 18:30:00+00:00,398.96,399.4,397.77,399.3,15757.0,TSLA
2025-01-03 18:35:00+00:00,399.36,401.68,398.91,401.355,21695.0,TSLA
2025-01-03 18:40:00+00:00,401.225,402.095,400.78,401.75,7564.0,TSLA
2025-01-03 18:45:00+00:00,401.795,402.34,401.575,401.9,4094.0,TSLA
2025-01-03 18:50:00+00:00,401.985,402.35,401.66,402.06,5111.0,TSLA
2025-01-03 18:55:00+00:00,402.26,403.43,401.26,402.41,7177.0,TSLA
2025-01-03 19:00:00+00:00,402.08,403.84,401.885,403.49,5271.0,TSLA
2025-01-03 19:05:00+00:00,403.57,404.3,403.21,404.01,5993.0,TSLA
2025-01-03 19:10:00+00:00,403.96,404.84,403.74,404.75,4501.0,TSLA
2025-01-03 19:15:00+00:00,404.75,405.76,404.4,405.655,7295.0,TSLA
2025-01-03 19:20:00+00:00,405.81,406.505,405.44,405.51,10078.0,TSLA
2025-01-03 19:25:00+00:00,405.65,405.65,404.25,404.945,9370.0,TSLA
2025-01-03 19:30:00+00:00,404.91,406.255,404.75,405.46,6848.0,TSLA
2025-01-03 19:35:00+00:00,405.08,406.28,404.97,406.28,8493.0,TSLA
2025-01-03 19:40:00+00:00,406.19,407.13,405.8,406.615,6444.0,TSLA
2025-01-03 19:45:00+00:00,406.625,406.72,405.72,406.2,5052.0,TSLA
2025-01-03 19:50:00+00:00,406.24,406.26,405.25,405.67,3803.0,TSLA
2025-01-03 19:55:00+00:00,405.695,406.36,405.59,405.99,6875.0,TSLA
2025-01-03 20:00:00+00:00,405.885,405.885,404.265,404.48,6472.0,TSLA
2025-01-03 20:05:00+00:00,404.64,406.515,403.9,406.415,7957.0,TSLA
2025-01-03 20:10:00+00:00,406.51,409.31,406.48,409.3,9726.0,TSLA
2025-01-03 20:15:00+00:00,409.13,409.67,408.62,409.065,9937.0,TSLA
2025-01-03 20:20:00+00:00,409.06,409.12,407.96,408.13,9981.0,TSLA
2025-01-03 20:25:00+00:00,407.94,408.755,407.455,408.63,19680.0,TSLA
2025-01-03 20:30:00+00:00,408.605,409.38,407.99,409.38,13549.0,TSLA
2025-01-03 20:35:00+00:00,409.62,410.32,408.85,409.92,14934.0,TSLA
2025-01-03 20:40:00+00:00,409.875,410.33,409.63,409.96,14224.0,TSLA
2025-01-03 20:45:00+00:00,409.85,409.97,408.825,408.895,9909.0,TSLA
2025-01-03 20:50:00+00:00,408.94,411.905,408.94,411.54,24381.0,TSLA
2025-01-03 20:55:00+00:00,410.64,411.31,409.355,410.475,40887.0,TSLA
2025-01-06 14:30:00+00:00,423.275,426.43,420.495,421.99,23657.0,TSLA
2025-01-06 14:35:00+00:00,422.19,423.42,417.19,417.29,18666.0,TSLA
2025-01-06 14:40:00+00:00,417.67,421.75,417.41,418.0,16735.0,TSLA
2025-01-06 14:45:00+00:00,418.61,419.9,417.17,418.15,10800.0,TSLA
2025-01-06 14:50:00+00:00,418.56,421.85,416.09,420.625,10883.0,TSLA
2025-01-06 14:55:00+00:00,420.625,421.55,417.6,417.79,9383.0,TSLA
2025-01-06 15:00:00+00:00,418.355,418.355,413.99,414.48,10894.0,TSLA
2025-01-06 15:05:00+00:00,414.67,415.33,413.1,414.68,5679.0,TSLA
2025-01-06 15:10:00+00:00,414.92,414.92,411.38,414.83,11708.0,TSLA
2025-01-06 15:15:00+00:00,414.97,416.79,414.74,416.37,6730.0,TSLA
2025-01-06 15:20:00+00:00,416.63,417.84,416.0,416.77,8977.0,TSLA
2025-01-06 15:25:00+00:00,416.66,417.97,415.98,416.35,6370.0,TSLA
2025-01-06 15:30:00+00:00,416.69,417.61,415.43,416.46,8678.0,TSLA
2025-01-06 15:35:00+00:00,416.42,418.13,414.0,414.0,5765.0,TSLA
2025-01-06 15:40:00+00:00,414.685,416.63,414.38,414.89,5455.0,TSLA
2025-01-06 15:45:00+00:00,415.43,416.54,415.17,415.71,5117.0,TSLA
2025-01-06 15:50:00+00:00,416.1,417.195,415.34,415.34,3463.0,TSLA
2025-01-06 15:55:00+00:00,415.33,416.75,415.32,415.89,2896.0,TSLA
2025-01-06 16:00:00+00:00,416.585,416.585,415.0,415.95,7283.0,TSLA
2025-01-06 16:05:00+00:00,415.79,417.27,413.7,414.03,15102.0,TSLA
2025-01-06 16:10:00+00:00,414.06,414.5,412.13,412.13,7972.0,TSLA
2025-01-06 16:15:00+00:00,412.11,412.77,410.05,411.55,13146.0,TSLA
2025-01-06 16:20:00+00:00,411.51,411.775,407.99,409.61,19251.0,TSLA
2025-01-06 16:25:00+00:00,409.83,411.37,409.0,411.1,6420.0,TSLA
2025-01-06 16:30:00+00:00,410.94,411.41,410.52,411.41,4992.0,TSLA
2025-01-06 16:35:00+00:00,411.44,411.54,409.51,410.29,5779.0,TSLA
2025-01-06 16:40:00+00:00,410.02,410.525,408.18,408.69,9178.0,TSLA
2025-01-06 16:45:00+00:00,408.89,409.58,406.9,408.525,16623.0,TSLA
2025-01-06 16:50:00+00:00,408.36,409.99,408.24,408.5,7373.0,TSLA
2025-01-06 16:55:00+00:00,408.76,409.48,408.59,408.8,4630.0,TSLA
2025-01-06 17:00:00+00:00,408.68,409.95,407.475,409.445,4535.0,TSLA
2025-01-06 17:05:00+00:00,409.7,410.93,409.42,410.51,4221.0,TSLA
2025-01-06 17:10:00+00:00,410.4,411.71,410.33,411.29,3759.0,TSLA
2025-01-06 17:15:00+00:00,411.11,411.7,409.78,410.26,2684.0,TSLA
2025-01-06 17:20:00+00:00,410.27,411.01,409.49,409.57,2913.0,TSLA
2025-01-06 17:25:00+00:00,410.0,410.33,408.99,409.275,6928.0,TSLA
2025-01-06 17:30:00+00:00,409.18,409.91,408.87,409.49,4210.0,TSLA
2025-01-06 17:35:00+00:00,409.7,410.84,409.44,410.185,1929.0,TSLA
2025-01-06 17:40:00+00:00,410.18,410.18,407.825,408.73,3834.0,TSLA
2025-01-06 17:45:00+00:00,408.67,409.24,408.115,408.115,4230.0,TSLA
2025-01-06 17:50:00+00:00,408.04,410.39,408.03,410.3,2136.0,TSLA
2025-01-06 17:55:00+00:00,410.1,410.19,408.93,409.21,4291.0,TSLA
2025-01-06 18:00:00+00:00,409.14,409.44,407.41,408.505,5322.0,TSLA
2025-01-06 18:05:00+00:00,408.505,409.16,408.43,409.12,3228.0,TSLA
2025-01-06 18:10:00+00:00,409.06,409.595,408.4,408.51,2935.0,TSLA
2025-01-06 18:15:00+00:00,408.45,408.45,405.48,405.92,7699.0,TSLA
2025-01-06 18:20:00+00:00,405.93,406.85,405.3,406.55,2515.0,TSLA
2025-01-06 18:25:00+00:00,406.73,407.12,406.135,406.58,2011.0,TSLA
2025-01-06 18:30:00+00:00,406.825,407.05,405.03,405.98,3232.0,TSLA
2025-01-06 18:35:00+00:00,405.99,406.72,405.12,405.82,4120.0,TSLA
2025-01-06 18:40:00+00:00,406.03,406.405,405.38,405.38,2449.0,TSLA
2025-01-06 18:45:00+00:00,405.97,405.98,404.17,404.505,4886.0,TSLA
2025-01-06 18:50:00+00:00,404.51,405.81,404.51,405.45,2425.0,TSLA
2025-01-06 18:55:00+00:00,405.61,405.935,402.83,402.83,7190.0,TSLA
2025-01-06 19:00:00+00:00,403.02,403.32,401.73,402.62,8703.0,TSLA
2025-01-06 19:05:00+00:00,403.13,403.44,402.6,403.02,3170.0,TSLA
2025-01-06 19:10:00+00:00,403.01,404.56,402.1,404.55,5693.0,TSLA
2025-01-06 19:15:00+00:00,404.52,405.21,404.52,404.91,3557.0,TSLA
2025-01-06 19:20:00+00:00,404.88,405.415,403.87,404.1,5274.0,TSLA
2025-01-06 19:25:00+00:00,403.98,405.42,403.98,403.99,4990.0,TSLA
2025-01-06 19:30:00+00:00,403.89,404.39,402.39,402.85,3089.0,TSLA
2025-01-06 19:35:00+00:00,402.92,403.1,402.18,402.84,1590.0,TSLA
2025-01-06 19:40:00+00:00,402.85,403.96,402.55,403.84,3744.0,TSLA
2025-01-06 19:45:00+00:00,403.775,404.26,403.11,404.025,2459.0,TSLA
2025-01-06 19:50:00+00:00,403.99,404.275,403.235,403.37,2997.0,TSLA
2025-01-06 19:55:00+00:00,403.49,403.875,402.57,402.62,2623.0,TSLA
2025-01-06 20:00:00+00:00,402.63,405.32,402.16,405.22,7287.0,TSLA
2025-01-06 20:05:00+00:00,405.23,405.89,404.82,405.33,4173.0,TSLA
2025-01-06 20:10:00+00:00,405.3,405.65,404.595,405.06,3565.0,TSLA
2025-01-06 20:15:00+00:00,405.01,406.85,404.645,406.47,2479.0,TSLA
2025-01-06 20:20:00+00:00,406.415,407.9,406.18,407.74,3718.0,TSLA
2025-01-06 20:25:00+00:00,407.67,407.9,407.305,407.665,5028.0,TSLA
2025-01-06 20:30:00+00:00,407.6,408.98,407.6,408.81,5916.0,TSLA
2025-01-06 20:35:00+00:00,408.85,409.98,408.01,408.045,5877.0,TSLA
2025-01-06 20:40:00+00:00,407.98,408.91,407.12,407.14,6245.0,TSLA
2025-01-06 20:45:00+00:00,407.13,407.2,403.76,404.105,6817.0,TSLA
