date,open,high,low,close,volume,symbol
2025-01-06 16:45:00+00:00,622.35,622.35,620.88,621.2,9913.0,META
2025-01-06 16:50:00+00:00,621.175,621.96,621.14,621.27,5904.0,META
2025-01-06 16:55:00+00:00,621.39,621.61,620.005,620.9,2900.0,META
2025-01-06 17:00:00+00:00,620.8,620.92,619.66,620.225,3879.0,META
2025-01-06 17:05:00+00:00,620.54,620.56,619.7,620.56,4666.0,META
2025-01-06 17:10:00+00:00,620.3,620.57,619.66,619.81,2706.0,META
2025-01-06 17:15:00+00:00,619.71,620.59,619.23,620.18,2903.0,META
2025-01-06 17:20:00+00:00,620.435,621.055,620.34,620.75,1558.0,META
2025-01-06 17:25:00+00:00,620.78,622.2,620.78,622.07,1803.0,META
2025-01-06 17:30:00+00:00,622.27,623.29,622.18,623.12,4452.0,META
2025-01-06 17:35:00+00:00,623.11,624.0,622.4,622.47,5378.0,META
2025-01-06 17:40:00+00:00,622.46,622.46,621.54,621.61,4443.0,META
2025-01-06 17:45:00+00:00,621.4,622.68,621.095,622.165,1745.0,META
2025-01-06 17:50:00+00:00,622.57,622.59,621.01,621.565,1353.0,META
2025-01-06 17:55:00+00:00,621.03,621.04,620.31,620.4,646.0,META
2025-01-06 18:00:00+00:00,620.1,620.1,618.65,619.3,1588.0,META
2025-01-06 18:05:00+00:00,619.32,620.36,619.32,620.26,1134.0,META
2025-01-06 18:10:00+00:00,620.12,620.73,620.05,620.47,2233.0,META
2025-01-06 18:15:00+00:00,620.47,620.47,619.78,619.945,917.0,META
2025-01-06 18:20:00+00:00,620.01,620.835,619.71,620.605,631.0,META
2025-01-06 18:25:00+00:00,620.785,621.38,620.75,621.07,693.0,META
2025-01-06 18:30:00+00:00,621.07,621.57,620.56,620.94,1754.0,META
2025-01-06 18:35:00+00:00,620.755,620.87,620.19,620.58,1102.0,META
2025-01-06 18:40:00+00:00,620.58,620.95,620.01,620.84,1589.0,META
2025-01-06 18:45:00+00:00,620.93,620.94,619.2,619.59,1347.0,META
2025-01-06 18:50:00+00:00,619.49,620.38,619.49,620.18,450.0,META
2025-01-06 18:55:00+00:00,620.25,620.265,618.935,619.0,2277.0,META
2025-01-06 19:00:00+00:00,619.33,619.33,618.345,619.21,1587.0,META
2025-01-06 19:05:00+00:00,619.99,620.3,619.6,620.09,2715.0,META
2025-01-06 19:10:00+00:00,620.095,620.81,619.955,620.665,2851.0,META
2025-01-06 19:15:00+00:00,620.68,621.03,620.65,620.75,344.0,META
2025-01-06 19:20:00+00:00,620.715,620.98,620.39,620.845,1427.0,META
2025-01-06 19:25:00+00:00,620.565,621.21,620.14,620.89,1760.0,META
2025-01-06 19:30:00+00:00,620.53,620.85,620.32,620.34,1548.0,META
2025-01-06 19:35:00+00:00,620.43,620.62,620.29,620.53,1338.0,META
2025-01-06 19:40:00+00:00,620.62,620.86,620.28,620.8,1702.0,META
2025-01-06 19:45:00+00:00,620.73,621.74,620.62,621.74,1182.0,META
2025-01-06 19:50:00+00:00,621.85,622.22,621.77,622.18,2061.0,META
2025-01-06 19:55:00+00:00,622.11,622.33,621.33,621.52,4039.0,META
2025-01-06 20:00:00+00:00,621.465,623.2,621.115,623.18,5842.0,META
2025-01-06 20:05:00+00:00,623.205,623.71,623.09,623.58,3244.0,META
2025-01-06 20:10:00+00:00,623.47,623.89,623.1,623.68,2902.0,META
2025-01-06 20:15:00+00:00,623.665,623.89,623.48,623.75,5617.0,META
2025-01-06 20:20:00+00:00,623.59,624.79,622.905,624.68,4761.0,META
2025-01-06 20:25:00+00:00,624.65,624.9,624.075,624.84,5614.0,META
2025-01-06 20:30:00+00:00,624.91,625.38,624.715,625.335,3974.0,META
2025-01-06 20:35:00+00:00,625.31,625.47,624.65,625.02,6254.0,META
2025-01-06 20:40:00+00:00,624.88,627.16,624.815,627.03,8637.0,META
2025-01-06 20:45:00+00:00,626.98,627.35,626.785,626.87,12672.0,META
2025-01-06 20:50:00+00:00,626.79,629.54,626.79,629.5,39583.0,META
2025-01-06 20:55:00+00:00,629.475,630.99,629.47,630.35,37352.0,META
2025-01-07 14:30:00+00:00,631.76,631.76,625.5,625.54,4883.0,META
2025-01-07 14:35:00+00:00,625.39,625.39,623.47,623.47,2076.0,META
2025-01-07 14:40:00+00:00,623.655,627.14,623.32,627.135,3970.0,META
2025-01-07 14:45:00+00:00,627.0,627.23,625.38,625.86,2492.0,META
2025-01-07 14:50:00+00:00,625.71,626.87,624.39,624.82,5289.0,META
2025-01-07 14:55:00+00:00,624.9,624.98,621.8,622.335,4448.0,META
2025-01-07 15:00:00+00:00,621.0,621.365,617.28,617.31,2614.0,META
2025-01-07 15:05:00+00:00,617.08,617.76,615.95,616.37,3284.0,META
2025-01-07 15:10:00+00:00,616.33,618.73,616.01,618.32,1372.0,META
2025-01-07 15:15:00+00:00,618.435,618.47,616.005,616.36,2265.0,META
2025-01-07 15:20:00+00:00,616.59,616.96,614.81,616.045,2346.0,META
2025-01-07 15:25:00+00:00,616.8,617.55,613.72,613.72,3699.0,META
2025-01-07 15:30:00+00:00,613.385,613.72,610.0,611.2,4401.0,META
2025-01-07 15:35:00+00:00,611.34,612.26,608.46,608.78,1845.0,META
2025-01-07 15:40:00+00:00,608.82,610.58,608.38,609.87,2495.0,META
2025-01-07 15:45:00+00:00,609.65,610.525,608.67,610.45,2591.0,META
2025-01-07 15:50:00+00:00,610.715,612.34,610.26,611.62,2385.0,META
2025-01-07 15:55:00+00:00,612.06,614.94,612.06,614.94,2526.0,META
2025-01-07 16:00:00+00:00,614.78,615.605,614.34,615.605,4195.0,META
2025-01-07 16:05:00+00:00,615.54,616.7,614.72,616.59,2239.0,META
2025-01-07 16:10:00+00:00,616.385,617.22,615.0,617.17,2463.0,META
2025-01-07 16:15:00+00:00,616.965,618.37,616.76,618.3,1745.0,META
2025-01-07 16:20:00+00:00,619.09,619.92,618.1,619.92,4744.0,META
2025-01-07 16:25:00+00:00,620.42,622.13,620.4,620.85,2394.0,META
2025-01-07 16:30:00+00:00,619.44,620.03,618.245,618.805,1138.0,META
2025-01-07 16:35:00+00:00,618.65,619.41,617.395,619.4,3143.0,META
2025-01-07 16:40:00+00:00,619.94,620.3,618.52,619.04,851.0,META
2025-01-07 16:45:00+00:00,618.98,619.26,617.69,617.7,1574.0,META
2025-01-07 16:50:00+00:00,617.55,618.06,616.45,616.63,1540.0,META
2025-01-07 16:55:00+00:00,617.02,617.935,616.95,617.45,4436.0,META
2025-01-07 17:00:00+00:00,617.7,618.22,617.19,617.39,2747.0,META
2025-01-07 17:05:00+00:00,617.25,617.95,617.06,617.34,1638.0,META
2025-01-07 17:10:00+00:00,617.5,618.01,616.81,617.955,1885.0,META
2025-01-07 17:15:00+00:00,617.9,618.33,617.45,618.26,1790.0,META
2025-01-07 17:20:00+00:00,617.91,618.13,617.21,617.55,1932.0,META
2025-01-07 17:25:00+00:00,617.55,617.865,616.85,617.38,1663.0,META
2025-01-07 17:30:00+00:00,617.615,619.8,617.59,619.25,3363.0,META
2025-01-07 17:35:00+00:00,618.99,619.24,617.3,617.71,1223.0,META
2025-01-07 17:40:00+00:00,617.87,618.85,617.51,618.72,1823.0,META
2025-01-07 17:45:00+00:00,618.7,618.7,618.2,618.55,2155.0,META
2025-01-07 17:50:00+00:00,618.71,619.285,618.135,619.285,1609.0,META
2025-01-07 17:55:00+00:00,619.3,621.335,619.3,621.28,1411.0,META
2025-01-07 18:00:00+00:00,621.14,621.81,621.14,621.51,1286.0,META
2025-01-07 18:05:00+00:00,621.67,621.86,620.87,621.22,1515.0,META
2025-01-07 18:10:00+00:00,621.22,621.66,620.88,621.59,1730.0,META
2025-01-07 18:15:00+00:00,621.735,621.825,621.29,621.29,1824.0,META
2025-01-07 18:20:00+00:00,621.42,621.815,621.28,621.71,2849.0,META
2025-01-07 18:25:00+00:00,621.54,622.15,621.17,621.34,1503.0,META
2025-01-07 18:30:00+00:00,621.34,621.34,620.54,620.76,1920.0,META
2025-01-07 18:35:00+00:00,620.65,620.67,619.98,620.26,3526.0,META
2025-01-07 18:40:00+00:00,620.34,620.34,619.46,619.91,2028.0,META
2025-01-07 18:45:00+00:00,619.785,621.0,619.785,620.78,3435.0,META
2025-01-07 18:50:00+00:00,620.74,621.115,620.57,620.96,3137.0,META
2025-01-07 18:55:00+00:00,620.96,621.42,620.4,621.42,5813.0,META
2025-01-07 19:00:00+00:00,621.5,622.42,620.99,622.04,2890.0,META
2025-01-07 19:05:00+00:00,622.1,622.73,622.1,622.73,1386.0,META
2025-01-07 19:10:00+00:00,622.69,623.25,622.04,622.04,2273.0,META
2025-01-07 19:15:00+00:00,622.625,622.67,622.05,622.12,2067.0,META
2025-01-07 19:20:00+00:00,622.0,622.02,620.69,620.77,2737.0,META
2025-01-07 19:25:00+00:00,620.79,621.665,620.79,621.23,1658.0,META
2025-01-07 19:30:00+00:00,621.26,621.36,620.8,620.98,2916.0,META
2025-01-07 19:35:00+00:00,621.12,621.12,619.5,619.87,2994.0,META
2025-01-07 19:40:00+00:00,619.82,620.36,619.1,620.08,1463.0,META
2025-01-07 19:45:00+00:00,620.16,620.35,619.58,619.58,868.0,META
2025-01-07 19:50:00+00:00,619.45,619.85,619.27,619.63,1185.0,META
2025-01-07 19:55:00+00:00,619.635,619.9,619.5,619.83,1923.0,META
2025-01-07 20:00:00+00:00,620.05,620.05,618.79,619.75,2077.0,META
2025-01-07 20:05:00+00:00,619.795,620.11,618.96,618.96,1949.0,META
2025-01-07 20:10:00+00:00,618.6,618.69,617.34,617.63,1159.0,META
2025-01-07 20:15:00+00:00,617.705,617.95,617.34,617.81,3389.0,META
2025-01-07 20:20:00+00:00,617.71,617.71,615.0,615.1,2064.0,META
2025-01-07 20:25:00+00:00,615.18,615.665,614.48,614.79,3195.0,META
2025-01-07 20:30:00+00:00,614.98,615.395,614.89,615.13,2106.0,META
2025-01-07 20:35:00+00:00,615.13,615.92,614.11,615.92,2490.0,META
2025-01-07 20:40:00+00:00,615.71,617.79,615.71,616.18,3903.0,META
2025-01-07 20:45:00+00:00,616.15,616.75,615.58,616.59,4000.0,META
2025-01-07 20:50:00+00:00,616.33,617.215,616.33,617.13,8158.0,META
2025-01-07 20:55:00+00:00,617.605,618.27,617.27,617.75,11221.0,META
2025-01-08 14:30:00+00:00,612.62,613.605,602.96,612.3,22452.0,META
2025-01-08 14:35:00+00:00,612.42,614.52,611.94,611.94,7836.0,META
2025-01-08 14:40:00+00:00,612.01,615.97,612.01,614.91,3658.0,META
2025-01-08 14:45:00+00:00,615.45,615.78,612.84,613.98,5856.0,META
2025-01-08 14:50:00+00:00,613.805,614.71,609.67,612.23,10403.0,META
2025-01-08 14:55:00+00:00,612.44,613.95,612.17,613.81,6029.0,META
2025-01-08 15:00:00+00:00,613.82,616.26,613.21,615.655,4055.0,META
2025-01-08 15:05:00+00:00,615.91,615.94,614.14,615.22,2805.0,META
2025-01-08 15:10:00+00:00,615.46,615.83,610.575,610.575,4950.0,META
2025-01-08 15:15:00+00:00,610.99,613.05,610.66,612.29,1020.0,META
2025-01-08 15:20:00+00:00,612.6,612.6,609.32,612.15,4258.0,META
2025-01-08 15:25:00+00:00,612.14,612.47,610.18,611.44,4778.0,META
2025-01-08 15:30:00+00:00,611.355,612.0,610.565,611.38,3173.0,META
2025-01-08 15:35:00+00:00,611.72,613.28,610.86,610.86,5225.0,META
2025-01-08 15:40:00+00:00,611.06,611.625,609.2,609.6,3909.0,META
2025-01-08 15:45:00+00:00,609.835,609.99,607.72,608.29,5772.0,META
2025-01-08 15:50:00+00:00,608.34,609.85,607.24,609.045,7928.0,META
2025-01-08 15:55:00+00:00,608.895,610.005,608.31,609.65,1555.0,META
2025-01-08 16:00:00+00:00,609.61,609.61,607.54,607.595,3129.0,META
2025-01-08 16:05:00+00:00,607.49,608.215,606.44,607.57,3836.0,META
2025-01-08 16:10:00+00:00,607.55,608.54,607.29,607.84,4190.0,META
2025-01-08 16:15:00+00:00,607.83,609.04,607.395,608.95,4319.0,META
2025-01-08 16:20:00+00:00,608.95,610.77,608.95,610.03,1241.0,META
2025-01-08 16:25:00+00:00,610.37,610.435,609.41,609.44,1588.0,META
2025-01-08 16:30:00+00:00,609.72,611.2,609.72,610.995,3568.0,META
2025-01-08 16:35:00+00:00,611.02,611.98,610.84,611.83,1364.0,META
2025-01-08 16:40:00+00:00,611.79,612.98,611.61,612.71,2769.0,META
2025-01-08 16:45:00+00:00,612.95,612.99,611.89,612.11,2148.0,META
2025-01-08 16:50:00+00:00,612.1,612.57,611.6,612.145,1606.0,META
2025-01-08 16:55:00+00:00,612.14,612.2,611.56,611.71,1237.0,META
2025-01-08 17:00:00+00:00,611.74,611.8,610.3,610.39,3205.0,META
2025-01-08 17:05:00+00:00,610.2,611.02,609.915,611.02,4268.0,META
2025-01-08 17:10:00+00:00,611.155,611.32,608.99,609.34,6525.0,META
2025-01-08 17:15:00+00:00,609.63,610.2,609.57,609.8,3424.0,META
2025-01-08 17:20:00+00:00,610.04,610.04,607.78,607.97,1849.0,META
2025-01-08 17:25:00+00:00,608.18,608.29,605.81,606.205,3406.0,META
2025-01-08 17:30:00+00:00,606.32,606.65,605.395,606.65,2720.0,META
2025-01-08 17:35:00+00:00,606.9,607.265,606.54,606.785,568.0,META
2025-01-08 17:40:00+00:00,606.7,608.135,606.53,608.135,870.0,META
2025-01-08 17:45:00+00:00,608.27,608.83,607.53,607.57,1111.0,META
2025-01-08 17:50:00+00:00,607.62,609.18,607.62,608.8,1293.0,META
2025-01-08 17:55:00+00:00,608.755,609.795,608.49,609.54,1426.0,META
2025-01-08 18:00:00+00:00,609.49,611.38,609.37,611.28,539.0,META
2025-01-08 18:05:00+00:00,611.28,611.88,610.83,611.61,2230.0,META
2025-01-08 18:10:00+00:00,611.77,612.39,611.55,612.02,2853.0,META
2025-01-08 18:15:00+00:00,611.93,613.03,611.93,613.0,2714.0,META
2025-01-08 18:20:00+00:00,612.835,613.12,612.35,613.12,598.0,META
2025-01-08 18:25:00+00:00,613.125,613.86,612.86,612.86,1028.0,META
2025-01-08 18:30:00+00:00,612.72,612.76,612.1,612.12,892.0,META
2025-01-08 18:35:00+00:00,612.145,612.84,612.135,612.525,1266.0,META
2025-01-08 18:40:00+00:00,612.425,612.46,611.53,612.05,1478.0,META
2025-01-08 18:45:00+00:00,612.11,612.11,611.22,611.84,1330.0,META
2025-01-08 18:50:00+00:00,611.9,612.02,609.5,609.68,4544.0,META
2025-01-08 18:55:00+00:00,609.675,611.32,609.58,611.22,2339.0,META
2025-01-08 19:00:00+00:00,611.32,611.32,610.49,610.83,957.0,META
2025-01-08 19:05:00+00:00,610.91,613.14,610.91,613.14,5212.0,META
2025-01-08 19:10:00+00:00,613.12,613.12,611.32,611.335,797.0,META
2025-01-08 19:15:00+00:00,611.52,612.99,611.39,612.555,1213.0,META
2025-01-08 19:20:00+00:00,612.355,613.59,612.17,613.395,1076.0,META
2025-01-08 19:25:00+00:00,613.07,615.045,612.965,614.57,1211.0,META
2025-01-08 19:30:00+00:00,614.49,614.49,612.47,612.47,1351.0,META
2025-01-08 19:35:00+00:00,612.63,613.02,611.65,611.735,1623.0,META
2025-01-08 19:40:00+00:00,611.69,611.84,610.64,610.98,1066.0,META
2025-01-08 19:45:00+00:00,610.98,611.6,610.64,610.83,1096.0,META
2025-01-08 19:50:00+00:00,611.07,611.44,610.305,610.37,276.0,META
2025-01-08 19:55:00+00:00,610.45,611.32,610.08,611.305,1223.0,META
2025-01-08 20:00:00+00:00,611.335,611.65,610.98,611.62,634.0,META
2025-01-08 20:05:00+00:00,611.64,611.75,610.585,610.8,2501.0,META
2025-01-08 20:10:00+00:00,610.79,611.19,609.795,609.795,2215.0,META
2025-01-08 20:15:00+00:00,609.89,611.33,609.8,611.26,4761.0,META
2025-01-08 20:20:00+00:00,611.4,611.605,610.92,611.34,1961.0,META
2025-01-08 20:25:00+00:00,611.57,611.57,610.25,610.35,2037.0,META
2025-01-08 20:30:00+00:00,610.35,610.54,609.68,609.68,2489.0,META
2025-01-08 20:35:00+00:00,609.7,609.915,608.33,608.41,2687.0,META
2025-01-08 20:40:00+00:00,608.57,609.885,608.5,609.885,2613.0,META
2025-01-08 20:45:00+00:00,609.72,609.87,608.77,609.05,3898.0,META
2025-01-08 20:50:00+00:00,609.065,609.91,608.77,609.59,7309.0,META
2025-01-08 20:55:00+00:00,609.9,611.145,609.75,610.73,12294.0,META
2025-01-09 14:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 14:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 14:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 14:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 14:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 14:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 15:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 16:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 17:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 18:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 19:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:00:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:05:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:10:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:15:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:20:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:25:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:30:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:35:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:40:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:45:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:50:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-09 20:55:00+00:00,610.73,610.73,610.73,610.73,0.0,META
2025-01-10 14:30:00+00:00,610.03,615.49,608.82,613.47,13672.0,META
2025-01-10 14:35:00+00:00,613.6,613.69,603.215,604.465,9926.0,META
2025-01-10 14:40:00+00:00,604.375,607.24,604.33,606.6,3329.0,META
2025-01-10 14:45:00+00:00,607.01,607.495,602.74,605.61,4710.0,META
2025-01-10 14:50:00+00:00,605.41,607.44,605.4,605.57,6284.0,META
2025-01-10 14:55:00+00:00,605.585,607.14,605.17,606.28,4273.0,META
2025-01-10 15:00:00+00:00,605.62,605.675,601.36,601.77,6086.0,META
2025-01-10 15:05:00+00:00,601.72,603.21,597.98,598.035,3917.0,META
2025-01-10 15:10:00+00:00,598.64,599.7,597.45,599.7,4890.0,META
2025-01-10 15:15:00+00:00,600.19,601.93,600.19,601.79,5821.0,META
2025-01-10 15:20:00+00:00,601.64,608.15,601.425,608.075,10552.0,META
2025-01-10 15:25:00+00:00,608.05,615.55,607.395,614.84,14808.0,META
2025-01-10 15:30:00+00:00,614.67,614.78,610.675,614.31,8769.0,META
2025-01-10 15:35:00+00:00,614.4,620.63,613.62,619.89,20227.0,META
2025-01-10 15:40:00+00:00,619.895,622.205,617.79,617.79,22588.0,META
2025-01-10 15:45:00+00:00,618.01,622.85,618.01,622.42,11123.0,META
2025-01-10 15:50:00+00:00,622.31,622.51,616.635,617.4,11817.0,META
2025-01-10 15:55:00+00:00,617.84,618.35,613.215,613.44,5533.0,META
2025-01-10 16:00:00+00:00,613.82,614.08,610.6,611.32,7402.0,META
2025-01-10 16:05:00+00:00,611.185,613.59,611.05,613.2,3209.0,META
2025-01-10 16:10:00+00:00,613.245,614.73,612.605,613.6,7691.0,META
2025-01-10 16:15:00+00:00,613.825,614.23,612.43,613.01,4220.0,META
2025-01-10 16:20:00+00:00,614.19,616.0,614.19,615.79,5442.0,META
